Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
357,0.09468518899231947,0.17074718428383648,0.010826965030406015,0.16576343662177545
358,0.22408962726026999,0.17119707596836184,0.29424984851901315,0.19481340881712428
359,0.2404703911718404,0.17628524152971464,0.22270105048470065,0.18423449040187323
360,-0.01989856943755001,0.18618341732630406,0.005887766748415994,0.2016359315614661
361,0.09976459205604707,0.18511946098736287,0.08925554027198401,0.1938185710103591
362,0.0026819091778799995,0.18289210116584131,0.0029249581188909115,0.19246598860404893
363,-0.35446740913627006,0.18476874350866115,-0.29660473505102003,0.19451247377833947
364,-0.2016372763273706,0.20092814344576784,-0.1621201278430205,0.1920673574532638
365,0.40324004489143994,0.1906896419524763,0.3961013770226795,0.1902763605808852
366,0.277896433751238,0.17865765707179307,0.2900524983765095,0.21054149486628657
367,-0.12356948146747702,0.1780381390293504,-0.2662374102233902,0.18664660189540164
368,-0.18815249638943163,0.20149292710026384,-0.22056177868114826,0.20912834214711679
369,0.17996331385424935,0.17350413149193855,0.22472600289711986,0.17661445685073182
370,-0.3296735287975703,0.2020708488408151,-0.3133048538734204,0.20366961545054546
371,-0.11663253268319673,0.16797572727872,-0.2827052808539297,0.1951154872552683
372,0.2983059891210897,0.20203107936219605,0.3331213079115001,0.20254173482776225
373,-0.08053347025232999,0.22351993989667274,-0.07248892978519805,0.22195581464263367
374,-0.09380291632915193,0.2277427037510238,-0.20389340943945583,0.2433490915040434
375,-0.16355844768266486,0.18057611078889518,-0.15169249373742894,0.2308961702496804
376,-0.07588945031433804,0.18370550545384842,-0.1199857531489309,0.1938257241232913
377,-0.08919058862990809,0.16991353784101798,-0.013244219224100002,0.18199303093979702
378,0.22620254675070023,0.18252873260404406,0.147692893156777,0.19886368489672437
379,0.04273270463978707,0.15907098393840058,-0.009762848943848016,0.19175151637313656
380,0.13528926307526587,0.22113608014934868,0.08774361248635688,0.2362354204242511
381,-0.31572977141520375,0.1751742592253692,-0.2722671960261694,0.1832938276227114
382,-0.9569837994579987,0.19508895182944205,-1.0182806573289982,0.20335751494672064
383,-0.268656030199813,0.16950052990404949,-0.21147367304970033,0.1874781532617558
384,-0.27561051800476016,0.19255016664481747,-0.24245323998857035,0.1811336432687855
385,-0.029840580172404995,0.171941461539969,-0.024838259830569014,0.19499445401292143
386,-0.07295493561784991,0.18263840187650965,-0.031693937817865975,0.19794013286446188
387,0.39104483152711034,0.15162808252036167,0.3809850020245901,0.16452332966643926
388,-0.22637966473202994,0.19919281778450393,-0.37219889907972514,0.2016865547516098
389,0.04065635640594702,0.19611629628538726,-0.049164511648151075,0.20649606467637666
390,-0.42000152263626056,0.18366676433746076,-0.4334241232367502,0.20259083023395213
391,0.06124062008259197,0.16357176398818174,0.10443149025759012,0.18035225501653715
392,0.1767370357248599,0.197570832705132,0.07469356458062598,0.22287235663800287
393,0.15489546411601893,0.15379609855275336,0.12699158029335472,0.1658747334007502
394,-0.1270091801300381,0.22269334758624318,-0.2527019882332917,0.24883628646684156
395,0.2020142115831177,0.20074268383784358,0.15813208864664405,0.20716817599508777
396,-0.0017766215436024965,0.20291332390527064,0.011069971217327014,0.2329827470029499
397,-0.14399723677173176,0.20149958461287257,-0.10050259790482487,0.21457775076175992
398,-0.39739617059452004,0.1657228606687453,-0.27983598670456,0.20387280093424204
399,0.21765296013008015,0.1870938219355073,0.2605261103081398,0.1947662193651053
400,0.3469636714170692,0.20019487583286635,0.4182742860996797,0.20071081783706277
401,0.3095755778983709,0.18512979686008016,0.27749228566587997,0.16810738790802385
402,0.32520139120287994,0.1722574801209755,0.15661169208695594,0.16564334492829003
403,-0.01256241851296298,0.19330104971453413,-0.003833161749771999,0.20994846642529025
404,-0.1141131868170822,0.17944177603923445,-0.08093678061974997,0.20139741275235157
405,0.28100594186348166,0.1580302200302111,0.3475559367029405,0.1671581739219545
406,-0.29830474906724,0.19465346933148317,-0.3523252838687254,0.20128268177101563
407,0.19146286399641005,0.16346014741194648,0.14161316964066,0.1879851916475781
408,-0.0010633215233350004,0.18338269804064444,0.1574253947934742,0.15771984076127346
409,-0.2295081919611604,0.2183467538938097,-0.22964265490820504,0.22408636495812453
410,-0.10520716338560296,0.19365465504074977,-0.22571034581771388,0.18592681057799376
411,0.37454389573555985,0.22216015303597672,0.2995038108225933,0.25271654551640144
412,0.3746877934500202,0.19088343703118968,0.3346232996647401,0.20411441297627061
413,0.09640042155097002,0.17636463270155903,0.044718787566707385,0.19702601559594674
414,0.2119212261952302,0.15932133200702614,0.19652418944232175,0.1910810356431648
415,-0.43486792418434295,0.16972634336859735,-0.45937756435071014,0.17121301231671954
416,-0.07907145019383102,0.18946361493911473,0.003859651271377409,0.18221830675220924
417,0.030004828763654637,0.18532878740026384,-0.05777888551976202,0.1972710305712401
418,0.15842270838736439,0.17000272186720308,0.12024387708220377,0.18024219199747557
419,0.09549269974015015,0.22525547923923184,0.1781998867775423,0.22477241510890647
420,-0.42429436223406,0.22012230970605146,-0.4402056498502836,0.2285369146077471
421,0.6463887438479012,0.1950381451449686,0.6433729790848012,0.19917986311614455
422,0.007192784525646093,0.1781509167034895,-0.004533691730154009,0.19661333906783587
423,0.05118098354352724,0.16716016690380836,0.0006401342863960004,0.19238170364462906
424,-0.19673259471938,0.20191268860661654,-0.09070535586848903,0.2045027673297064
425,0.30824332147145544,0.19924110916128315,0.3074808357094803,0.21346026397425522
426,0.36805864751139994,0.19153952221216183,0.48139207293759984,0.2043649001292134
427,-0.15137773807973295,0.15273356181756703,-0.2172207987480136,0.1720764629332026
428,0.19419447919199795,0.13454159090935663,0.1705433185859338,0.1738104517394081
429,0.38791247019765895,0.18337450946129102,0.3365577664093579,0.19528789557496276
430,0.44078049434312044,0.17405528937187137,0.39780663135955,0.19111090550745263
431,-0.14542452991120366,0.175685568724395,-0.13566774399554962,0.21146685055835215
432,0.18344478353494395,0.19420578725470913,-0.04041579065625717,0.18157283360758644
433,-0.3507868341612821,0.2914009511542491,-0.25444009549142643,0.2818162684047952
434,-0.08459043654976002,0.15628148034908748,-0.011811892427180209,0.17992211920974996
435,0.06353039847139007,0.18214496178244335,0.01843537889687876,0.22161710279046037
436,-0.22931676324680966,0.21967593529070162,-0.2944230437379602,0.24632503468819766
437,-0.49183028381839045,0.20147166699351393,-0.4120417206699196,0.20437367310137045
438,-0.11381678662759093,0.16815719930875003,-0.14335535534515703,0.17623019573323842
439,-0.010924401755999989,0.19324220203906672,-0.04230139577248669,0.18238813379476246
440,-0.03788703348365304,0.16611345553117407,-0.03170091459084903,0.18371326566092677
441,-0.004269590683001024,0.22838335557581108,-0.090051815181197,0.20898376986114692
442,-0.030381373212244996,0.1767399067110214,-0.037176451945975,0.18717350018897713
443,-0.12091302231975097,0.16531124716012296,-0.1832650091514612,0.1865403095763536
444,0.3157128841761516,0.18293758271730293,0.21427391629529383,0.1950821120797347
445,-0.10918094403771333,0.173949311533463,-0.186238677015953,0.18560120513923656
446,-0.20603653178740403,0.25653470884183444,-0.14252810782869188,0.2349933558416605
447,0.30394761941535015,0.15124183739980532,0.28669182591305986,0.16298188403274594
448,0.24549283925402607,0.1540236515986548,0.13733839180459312,0.16765694412435564
449,0.06221185874733609,0.21124538343561383,0.11736682605421789,0.23111550691304344
450,0.38711286733364936,0.17803079852628,0.2974275778971106,0.1707279727176837
451,-0.3031869938179392,0.19096339055739373,-0.2820774648371501,0.18087263138431267
452,-0.055881019587689,0.17296061700070947,-0.050141822882142445,0.20205883960713414
453,-0.21084455172491784,0.2195266609007145,-0.3130073926610151,0.22714363494005052
454,0.4081060853453099,0.14991547811908731,0.46131356879269947,0.1679408330984073
455,0.11407377257669696,0.2061154600410402,0.20384331543071207,0.21192618514564793
456,0.04192231238490865,0.17413820367396998,-0.12716368780512308,0.18598924133144082
457,0.0005648769359320048,0.17008783032538655,0.07114598503937906,0.1761909274354768
458,0.07946526104775192,0.1869276571469299,0.13378060505846104,0.19213307442890692
459,0.11170536286475992,0.174241185429875,0.04961897843572474,0.19416420923251407
460,0.04524336612394196,0.22165585567595192,-0.06920904039274604,0.22288417631120944
461,-0.00031486295734599817,0.20327362589081133,0.1350728941784608,0.20943163638844198
462,-0.19299918464826524,0.19553789320851908,0.028259007539584987,0.20476411837480224
463,-0.008632245035146004,0.18032234722317564,-0.04821997216965313,0.21759041858152714
464,-0.23347677907755537,0.21655665317029826,-0.14211022005027124,0.24467873805973914
465,0.27722737525304153,0.18477938152138842,0.29012263212562805,0.18410497999655429
466,-0.1565840526127838,0.1587300318020918,-0.17466777814483,0.1711234178739693
467,-0.10920343648346872,0.17951433888202242,-0.16801080264774482,0.17977418435315026
468,-0.42901912151251625,0.21081491876514705,-0.5206011770631102,0.2152537224183893
469,-0.09711009152404634,0.15524780858285941,-0.15078833741925274,0.16393871402976132
470,0.3451873467268196,0.18028413340862762,0.30127559390939024,0.1786233099506969
471,0.03943530903443298,0.1837065927326565,0.00867285909344701,0.2002481462678469
472,0.20195500338491515,0.14079848130084202,0.12391676388256508,0.15041978925423014
473,-0.16590748929057195,0.1704262900645353,-0.06042462756226088,0.18997833646447324
474,0.28426541734217814,0.19727163719086618,0.25419564642983006,0.22322717577226459
475,0.12644610526981503,0.1548894852442877,0.2053759144907398,0.16010881288049306
476,-0.081691324327415,0.17934364702120334,-0.0977789119357719,0.17423207864467188
477,-0.41822143987773963,0.18868811703784882,-0.3838173916086305,0.20030867480986592
478,0.28146771957609845,0.22502801905238065,0.3647923693652192,0.24713626400116265
479,-0.1019795030444331,0.22092454466891023,-0.189741222356256,0.20933861827068204
480,0.06305541517635706,0.22167369606322931,0.012644810736444986,0.2304172084995091
481,0.09991240884125806,0.20538975436043477,0.1072501606932811,0.21292160705076915
482,-0.26523782081291,0.1796304400492305,-0.13389100931686523,0.20563607675788878
483,-0.10418674297663999,0.16910921504667423,-0.12535874555660026,0.1844348992678409
484,0.38056673913441036,0.19021582773315812,0.3587196888654406,0.20344624241269257
485,-0.28393086115648,0.17301679541873347,-0.3179765086697302,0.16283390628367023
486,-0.26046733007690975,0.22021073167007227,-0.227288661750235,0.19720057313739425
487,-0.3444288054572698,0.19314594829706216,-0.2843671613596456,0.2030553679612175
488,0.0014360347630380974,0.18292711236377082,0.08907646107682393,0.1959590254519993
489,0.027869955562105208,0.1660635363140315,-0.014465545213849035,0.17966269873850976
490,-0.3764589578125704,0.1788317030463987,-0.2562656168462793,0.183948850838984
491,-0.2898639623060772,0.19010672884838442,-0.32609646093506256,0.21937233449345353
492,-0.048148730335719016,0.18737789583404668,-0.029334965921550778,0.18486329649396557
493,0.2603562771746253,0.16568244317429734,0.27986196548792996,0.18792435581385955
494,0.1330010638446999,0.23245850631660195,0.08358075990507503,0.2522006757771393
495,-0.2595658791762123,0.16702464683610255,-0.24820506496930012,0.17365753894210204
496,-0.18172702347882808,0.16711165282211135,-0.11806648133110718,0.17210129148681064
497,0.3482701825516496,0.1704596991425479,0.369297093500884,0.19608672602340693
498,0.11936457714403707,0.1811087865491496,0.08553968287718705,0.18731791541525722
499,-0.18273810535002208,0.20013414959432466,-0.21269524497508396,0.2247725619038677
500,0.087292473886133,0.1962946623571177,0.059153415016507914,0.1747491814386147
501,-0.5131964309699001,0.16970653596977414,-0.31345204653575626,0.18010743234804966
502,-0.17014977432088488,0.15762200772007634,-0.11998784931636808,0.18200654396001442
503,-0.6238250012461992,0.21940503403990866,-0.6611786178691992,0.23751369840099779
504,-0.47168741994609,0.20309937199273997,-0.3951631499959298,0.21800738664255145
505,0.21105126727020007,0.1502659969641164,0.182510898191454,0.16239960906420514
506,-0.2582811487078507,0.22286684948581637,-0.07928316512058592,0.25853041084225703
507,0.21997332913541007,0.1456371593234129,0.2944125568030394,0.15358752796079478
508,0.1995704407362661,0.19388134209809008,0.3488885919183801,0.20104101332568614
509,0.34991370620218964,0.1821087266035015,0.45614082387109944,0.172404475232851
510,0.1332131417901682,0.1693345359434289,0.13551284518659024,0.18264619247866076
511,-0.08527184235319783,0.22254316063819546,-0.08227078400058793,0.19921926955102393
512,0.10339509128686214,0.17074617681207443,0.090546513306642,0.16605535127953222
513,-0.16307888988277391,0.18861150104583957,-0.11285791408419997,0.19510408925978684
514,0.011501630833770003,0.19694642954083905,-0.025627179410506004,0.2069689489905151
515,0.11983029618601798,0.1852542173821328,0.09529692938465094,0.18513922643335803
516,0.09567692683144999,0.19450239300489028,0.06634181146018475,0.20267264806080287
517,-0.5319918459408002,0.20043553582735454,-0.5312673994098398,0.1906685067913243
518,0.04771659541353997,0.17010364704552125,0.044017981625900975,0.1556052372671022
519,-0.2600518832674667,0.16550124321913395,-0.35465097415102015,0.20151787123400808
520,-0.31808388290973044,0.167628843875364,-0.33339976374698,0.17307854094201885
521,-0.188449558350411,0.19094532271158557,-0.3393603148681871,0.2195779400871737
522,-0.1221016968144702,0.23022929036186263,-0.07216422825947408,0.22090944898283027
523,0.18858166335550616,0.22599374886577703,0.12893765240194596,0.2320588898354836
524,0.0633684575953461,0.19896073546215864,0.05894791476223348,0.20231365765484874
525,0.09827074126493589,0.14859046610964594,0.18808106456751014,0.17098633745665326
526,-0.05165270318185096,0.17202966357167435,-0.08684092563663709,0.17609268519257593
527,-0.03492985586637102,0.1823975689819562,-0.06009737850919503,0.20343723080957438
528,0.2987795163934503,0.2033793118053099,0.38445610878011993,0.20177120076356778
529,-0.46661841922698005,0.22241859188192245,-0.4314778734483698,0.23788131153645922
530,-0.10595885031800997,0.17646013653662135,-0.07335945387890187,0.18379618076242535
531,0.06548530469601693,0.1845809808976841,0.050506182123401896,0.2033437198722309
532,-0.055708112434388016,0.16168605623369395,0.04706617462046997,0.18571915791491808
533,-0.3545684956721196,0.18417642464041828,-0.39936421854804993,0.20174771784326462
534,-0.4308884975371496,0.19135663183228657,-0.39331931781914015,0.2043964107715255
535,-0.19807731365943385,0.21299207949201057,-0.15050907407140196,0.22290891089024503
536,0.04218599002266796,0.2146226498269135,0.0024221797642736097,0.23305560781193618
537,-0.4903014096909298,0.19841605195728712,-0.3794484674683761,0.2090641101194069
538,-0.16702404898026516,0.22101124691084933,-0.09750532794371998,0.20195323009097682
539,-0.10316774464938985,0.20766198491772558,-0.12067980781977301,0.21913974519600782
540,0.08680056249904394,0.18872249904376887,0.052138696438230006,0.22670319434582276
541,0.07368760640646813,0.1777592351413949,0.02773891291422999,0.20073301586665698
542,-0.11608206045637484,0.16737724823033673,-0.13203138110304385,0.17183975190626932
543,0.13486135866686003,0.20096568075085533,0.217064866836975,0.20481925768930231
544,0.2725791288672594,0.21879030029790233,0.28461246874025103,0.24443871265516756
545,-0.42431730345741986,0.2081220380646521,-0.29063064177798803,0.22004136103932015
546,-0.2151229216354398,0.19199400315839146,-0.09603698974842004,0.22816391920561094
547,0.12397310798898506,0.2041000706925823,0.07643200014983124,0.22499549082125211
548,0.06088127637714996,0.16837628686421732,0.13913729902102417,0.15436498268756024
549,-0.18196181107783718,0.1802952586999064,-0.15190611581909255,0.21300933096210783
550,-0.060334546094623916,0.18128916232169215,-0.01451002861862103,0.18648370015024993
551,0.025368366668567722,0.211142158508368,0.05531539554600297,0.2318410690324171
552,0.07288596372835252,0.22783275391390562,0.15686693955526704,0.22126627651571232
553,0.051325415888152044,0.1935467590557693,0.1537407629560079,0.19611176309687467
554,-0.1555697664363119,0.1743620286602738,-0.10072135434638359,0.19261653732194697
555,-0.06062290844264592,0.19956925448941878,-0.005472609087947996,0.21810496020018616
556,0.6266523653719996,0.18366612006049154,0.512782312225599,0.1950137393779978
557,-0.134557564416787,0.1732794979547575,-0.16118578115704138,0.20079017096022603
558,0.08939250830286558,0.2084414901118625,0.08054385317094205,0.2011007132546266
559,-0.32879356007922483,0.19251137802208373,-0.31971952926739017,0.20392362258075453
560,0.07023356735073001,0.15788502509183377,0.018620049829067016,0.1829972304372566
561,-0.17961331161654168,0.18631945026979757,-0.2811436167344009,0.22536615597506904
562,-0.36251260517440964,0.16559623922727296,-0.4182462473573997,0.17419294171433472
563,0.1134471899265248,0.21092787305980076,0.18050580066626412,0.22218178653476361
564,-0.44331847302736044,0.23266857115972475,-0.4458879686782355,0.2433174854089831
565,0.008250887182208996,0.1943110757299149,-0.09240739293589,0.20250568931575774
566,0.08715062663398701,0.19691081768003382,0.0014358897905479972,0.1864835795170907
567,0.11670634708564397,0.1784678883842812,0.00732124276265,0.20339996105413655
568,0.050421309094273975,0.16265413478918203,0.08794510319590813,0.1752204360537127
569,-0.11007458171701058,0.19515876952964908,-0.12565661578052795,0.20786084394541599
570,-0.019377524204010538,0.18508728381274345,-0.07055326460117024,0.227533944609738
571,0.0639130655569459,0.1771919276942478,0.12131773309200802,0.19411890328527098
572,0.213832279372982,0.17465048583214698,0.23294354701821374,0.18616446846248244
573,0.1524129872444579,0.20597655056282715,0.17088515051239725,0.20992988780360664
574,0.20626881009790923,0.17654112483835402,0.19603000432748602,0.19569678067420132
575,0.07267004390078,0.2095915610968966,0.20583966962013706,0.22980308944164074
576,0.3538275293994901,0.2311617108422762,0.3375456831685598,0.2548001671143194
577,0.2233246007286666,0.1971927834820326,0.30739717082021056,0.18656796761193403
578,0.04748472162335704,0.21032094653255073,0.08943753809184214,0.2253700861967901
579,-0.08599570213750704,0.2097553416484346,-0.09223046117162374,0.22445282901273014
580,0.08991940767372983,0.2225475069412468,0.043143012210851046,0.2062267401991337
581,-0.08036687216467686,0.2088158543440119,-0.034996882382115985,0.22506631473132435
582,0.14070978667457898,0.20896109954034062,0.10071326769976806,0.2125477730621899
583,-0.29166783397850005,0.2063913166949158,-0.3239123746840694,0.20314451207763615
584,0.12660501773692404,0.16155359886524476,0.063016161456761,0.17556816045047094
585,-0.09134321516438614,0.1759151574255612,-0.16000411105200116,0.21745113050632292
586,-0.5718049900744402,0.19431895361356796,-0.5091878009410998,0.21043497005879355
587,0.073191518199365,0.2596853206320476,0.054518339884560986,0.279187287699917
588,-0.32568965085780194,0.19646180571711377,-0.3282335536422236,0.19294714777103847
589,0.30054440761034396,0.2185489952048611,0.36867395803901276,0.23342967392591243
590,0.4026825392359403,0.1621594576188966,0.35062117479718063,0.16493991839765265
591,0.06246520520824592,0.1698077248443168,0.07651582148186291,0.17697789926897886
592,-0.27427117700368975,0.168063361308041,-0.26571670358956334,0.17080149670442782
593,-0.18882428030029183,0.1789120672507109,-0.07585944005664406,0.208413731272644
594,-0.16091660190805995,0.17342925191395378,-0.08640536810042201,0.1599066154861707
595,-0.3035894824773699,0.1724691107398609,-0.12658153622931395,0.1867847411290248
596,0.35729857493101536,0.21526381327714636,0.30145173558155697,0.21520203925833192
597,-0.15843590702232688,0.1738198552970733,-0.22670750241107201,0.17789495683519002
598,-0.11700327766661307,0.18414010732717176,-0.11752088888477095,0.18395770705956896
599,0.13921945268573513,0.21415145560691412,0.13498370368678012,0.21913562872182116
600,0.1247771094377611,0.1676475383652754,0.12062622248668146,0.18314287281876712
601,0.020591910301723918,0.20851751798198295,0.11899281781262852,0.20401577585240546
602,0.22310871794959383,0.17325890832794685,0.2289187728152306,0.17623064274412387
603,0.21096574070463964,0.19250451727040663,0.1879191379574211,0.211141010661786
604,0.05630513251698392,0.19610085778513714,0.034678086437141015,0.19021238401878993
605,0.02575934885445901,0.2160089814817597,0.06222995268276009,0.2110274333922368
606,0.1954551413556841,0.1519562935213523,0.09274920825746695,0.18989319539819466
607,-0.17693758432783374,0.1978461626020355,-0.168880108031981,0.1869586075724669
608,0.2008703362421758,0.1929391906377147,0.11510462072806013,0.19606056301939964
609,0.030932183866590995,0.2161891453242981,-0.02598907742970399,0.21466948533083707
610,0.4059134811568699,0.1982104851868926,0.2691333782697987,0.23536001423572883
611,0.06030121423992937,0.18575351379733668,0.08587945220122217,0.19550514236139444
612,0.02802127111653404,0.1507053669736139,0.02413729766702699,0.17510531991674336
613,-0.015388862344947903,0.1480914680618045,0.027453023818500014,0.16158455021149398
614,0.2952086182650302,0.1654640674463247,0.19314819832753982,0.1642321335921022
615,0.183497133124633,0.15240540900444574,0.0692619396053691,0.17084942865889696
616,-0.09440166844254189,0.1876490276921649,-0.09001937591087025,0.20116121307180146
617,0.10743253063446398,0.1756395749903518,0.17492361437813986,0.1830049007396229
618,0.2903113722403308,0.21163454569389578,0.25089334251607526,0.22753685941018395
619,-0.11691916864173102,0.18779771746177976,-0.015941079818869965,0.18671061950061052
620,-0.09004725675713415,0.18289403278763572,-0.09521122163232996,0.19518668033214892
621,0.23998200764306643,0.19037530727795274,0.2189725281839699,0.18323332438122963
622,0.5862346275633097,0.18917433612140158,0.5592381070535298,0.21156081093714388
623,-0.5778886846878989,0.1756138690934525,-0.5905122331218979,0.18997502010413264
624,-0.13957792519795287,0.18162083701053752,0.07739982941195102,0.19128711181957328
625,0.08513727566145299,0.20953295854726536,0.037061911499600975,0.2046847535596598
626,-0.2380960026343737,0.21472480538032596,-0.23378900319835197,0.19849665082260745
627,-0.14333333263667525,0.15145450263559534,-0.11621920443078965,0.169066837980547
628,0.26021711780249007,0.18540929507094733,0.10972809732997488,0.22281065517285548
629,0.31801653468695246,0.23664138893584719,0.3063100309185402,0.25131646909283445
630,-0.050709077281716024,0.22829089069743172,-0.004880162913224012,0.22403394451345188
631,0.2983861455674198,0.15661947733482903,0.2653467919286621,0.16190672548541177
632,0.09757139051923797,0.1794498462865679,0.09385051899906004,0.18433175502155397
633,0.20754151828071885,0.2080502156931542,0.22619149901591298,0.20052321548351243
634,0.4176814977005598,0.20298499950322488,0.45430638011137014,0.18903538848647333
635,-0.4878414547045994,0.1926481283260072,-0.4299744800122102,0.19269606434920863
636,-0.026438418051771027,0.15537661989617682,-0.0615743508210304,0.17017061039175174
637,0.07110254469330211,0.18924318360698245,0.15045392192892115,0.19163897827644089
638,0.2285745349858798,0.22610911305213907,0.17799145128446073,0.22696812629909313
639,-0.046201505919190054,0.2011861149744383,-0.17478584253794202,0.20466906024836803
640,0.22627684068036014,0.1999143922242071,0.15942341466847804,0.20194355719212537
641,-0.17173900767599,0.17871257105269064,-0.1376141451950299,0.20247829610145068
642,0.20047442505504773,0.23017857600525957,0.22123011451957608,0.2397287639546
643,-0.12164632398584498,0.19623942713325393,-0.18484282944991293,0.20228232480819242
644,-0.20285073200321782,0.16984869390806945,-0.20358694427596508,0.18006780589778493
645,0.006422919848713993,0.18465541865056356,0.04647831593155695,0.19286490071787524
646,0.16732757865084166,0.1874133874551334,0.04775707827983194,0.20212312891773762
647,0.07605034001500995,0.20013962773542326,0.14450617866349014,0.19460787281753264
648,0.0033595058638179916,0.22571479841818065,-0.15044077700484876,0.24705702637471988
649,0.08126375616330293,0.20611162447137943,0.055353886740304996,0.20326832145615184
650,-0.04812807417059499,0.17299524610575046,0.02889484970130997,0.1955903850953988
651,0.5246894519582607,0.21484711280440286,0.5014420102726604,0.22779303029170347
652,0.42966311753164027,0.16650076214057516,0.4502897629011004,0.1901037390239312
653,0.059169689817434014,0.20024743666676034,0.03286897547140102,0.20341043559332947
654,0.0019124029003637238,0.1768574283060496,0.03441655489825301,0.1816945301372697
655,-0.14217825585585717,0.1704037561916854,0.008571287902585,0.1846800576260912
656,0.022036597098761365,0.21737836762918383,-0.0693325834440161,0.23362473450834892
657,0.3309142104539297,0.20272077364534974,0.4136183267144103,0.21502639085467015
658,0.054854489483020984,0.20527923720435323,0.06719310642312694,0.20790274972798523
659,0.12443966897890606,0.16433550094594127,0.04346585056769016,0.1910157389976957
660,0.09685467485053902,0.21118944532165257,0.16029762607181278,0.21923043963219951
661,0.11451267475617992,0.21484252705874196,0.049141069976795,0.19241302961388462
662,-0.14618179062840006,0.19286336898177758,-0.08143116750897614,0.1950409532627231
663,0.18849777889329297,0.2008399285760176,0.04795665989266202,0.2001956184689234
664,-0.05389646880898295,0.18573954849480584,0.04828334373655003,0.2048565915615622
665,0.08860067116893591,0.17147696749159858,0.12264526448821697,0.18165174323186062
666,0.31905779350509006,0.14977315934941587,0.35582545298621393,0.16667025233627705
667,-0.19071638352914555,0.21641034056203548,-0.16819960165750325,0.20227429493640298
668,-0.22957106309578,0.27649063880937647,-0.23534239991865796,0.32310798641630706
669,0.20082782458599704,0.1649473773146664,0.18672800733786143,0.17449619433853295
670,0.15931114899683615,0.17549185099508863,0.13653314834934402,0.20130933702293755
671,0.196544232268367,0.20701959897952535,0.07821120380599206,0.23511212648883212
672,-0.38791636056990947,0.1828436460171187,-0.39812746204356003,0.2023706245223061
673,0.11296537147065086,0.1574469853232374,0.13948917924481338,0.18005284712672157
674,0.2722566348527177,0.1874171110534374,0.25052627435661595,0.17326415329851355
675,0.12983269838085507,0.15595176061707008,0.10096780965986617,0.17311156070072647
676,-0.23239594329626997,0.19324430067678833,-0.3380349680793504,0.21008628343784186
677,-0.18521027678018223,0.1902984626949381,-0.05844035187821001,0.20983232748810698
678,-0.05537701309446602,0.18367245217611938,-0.13923204235292633,0.1901726373431252
679,0.1594866996106099,0.21518992562864928,0.2109555726430035,0.2025932685053356
680,0.2371970214156099,0.17045556890468663,0.22964559171170032,0.18496703088403724
681,0.11308273672720127,0.19406593298749952,0.06018031048702006,0.1866249718721131
682,-0.030796726413954995,0.22131464642074739,-0.03001247138234401,0.2217909341916613
683,0.17181199656932414,0.16885250227798343,0.10267265693355013,0.1813840383412236
684,0.48814474770619903,0.1696230159610252,0.5762365501004005,0.1900578091745536
685,0.08530719203016396,0.23600019545635148,0.2576759474354421,0.25058952031249054
686,-0.04939336059228,0.1900554470157435,-0.01436582704227501,0.19456002603114603
687,0.012648610188583003,0.18208914038738058,0.006902720771064021,0.19202745566071974
688,-0.05343835172053085,0.21999643563960877,-0.1106229560398821,0.21522366089133244
689,0.20442787906324605,0.17821694785719636,0.17002217793969782,0.1964606251282228
690,0.05594359858912396,0.19251843874845626,0.12395754090264992,0.19048789231734561
691,-0.438414389490231,0.1599411374789346,-0.4115383551667999,0.17188354198313263
692,-0.32932566604871005,0.16097858656866212,-0.3039369623458428,0.18356249453372914
693,0.12324415931830408,0.1851348761196221,0.06802799334046486,0.2050870678289227
694,-0.2037784846692097,0.1904795507343797,-0.30531455577592453,0.19264484995562225
695,-0.11582623296647716,0.17864698320270458,-0.11331117188138397,0.18704480737094067
696,-0.22498332082477987,0.1771828698621478,-0.2067668019843997,0.21291787899687445
697,0.3595422569104643,0.21613075172679624,0.35265080577338126,0.21827943126844532
698,-0.21233458148753057,0.16013369422634835,-0.2153617214464338,0.16588300156759012
699,0.3527674741843599,0.1824429121358733,0.19678110208514207,0.21511124597002668
700,-0.12551967194618813,0.16849573495063566,-0.1254275629866549,0.1749095491336103
701,0.07916971362221008,0.19575613935412572,0.10856725082528104,0.20242177296372
702,-0.162271356812193,0.19089255164596558,-0.08437584568903449,0.2180535255867315
703,0.0974830927472199,0.17764393785088173,0.052778443008021994,0.15825390853056315
704,-0.1790299660782839,0.18225808579725453,-0.13534036899066318,0.20884015229541958
705,0.3081705182987397,0.19437700662848903,0.3529732854822048,0.18364916865741981
706,0.09439897997541304,0.2186548487513471,-0.04615748263682499,0.2132507383545495
707,0.23298597025350007,0.16919609463004287,0.1050989660852241,0.1669247055330474
708,-0.09598698855787602,0.17784937209977258,-0.039092284537380034,0.19127480775401262
709,0.19722075315634088,0.20551508308189634,0.2708447594999013,0.21183062199386563
710,-0.18938325420820773,0.18033638904544394,-0.18008366592032102,0.19298591476761548
711,-0.22860614248589325,0.1769222461558694,-0.21965997026118986,0.1852993224906921
712,0.20505159727856093,0.1623717774039376,0.26636250695310026,0.16603938751011213
713,0.028898243613111507,0.1611118185272465,-0.037383318704489014,0.19737817566575536
714,0.15587003214894704,0.19257095610288344,0.23765451315098968,0.20754546457714593
715,0.10183582615093892,0.16565351567764958,0.11162721867344345,0.1790307051330753
