Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
717,-0.3455816598963688,0.24662552454758815,-0.44804354705139066,0.21151483767232063
718,-0.2525346933172251,0.21579087957492157,-0.34800432641943096,0.19962432641451686
719,-0.0007904496497750021,0.22055916999703137,-0.024414479828240614,0.2088171069547152
720,0.4276469455351609,0.2001442063839581,0.48417987464959955,0.19432577114828217
721,-0.8389337235949998,0.22136075342772124,-0.8205336565629991,0.20270326020909704
722,0.23266190219420088,0.19104677813598203,0.18870589537039098,0.17533844753191039
723,0.020768549345272374,0.20884739161566512,0.05390666723807802,0.21105549961215442
724,-0.056867099312247996,0.22014469747810278,-0.030746100553252994,0.19708314278517966
725,0.08437945579101898,0.18657718880980936,0.05257252764960494,0.16869126709549345
726,0.06866785728056357,0.1808745424169835,0.024826685060936007,0.1848423476193787
727,-0.18817335153121018,0.21534092578322286,-0.2631023312276879,0.21611680704884106
728,0.07500891280056395,0.21418087016142182,0.029832113812141983,0.1979828006428655
729,-0.09308019838271489,0.2211848494774927,-0.20624409144854688,0.18604867779014964
730,0.025367117975473998,0.1957455084943063,-0.10128229724364601,0.19307008973121703
731,0.08505752304284402,0.19986751982072296,0.03857881422368101,0.19246030388207405
732,0.34144835998776857,0.2367331141886293,0.3578209873812198,0.20383841448407533
733,-0.2291966088578991,0.19362092220427463,-0.16145781356998046,0.1903156207557407
734,-0.1777635976363366,0.2101285010727267,-0.11295448419261472,0.2001955609606412
735,0.1760889462503291,0.19553156210531353,0.28520116046121,0.16529988667140344
736,0.4122312664239613,0.22653592047460225,0.26427826640707675,0.20816958893290308
737,0.10559416926701597,0.23131945573485377,0.13638355231835292,0.24760547148214226
738,-0.07676196387990604,0.1970211867434023,-0.26522898397144995,0.18681433975922265
739,-0.1373779342052836,0.24011569349943856,-0.0860761273146519,0.22763623068807134
740,0.16930026814805904,0.20551305567021105,0.1159473149287324,0.20402393247141518
741,0.06746288957565699,0.2560672944313957,0.2029236730037159,0.21682639173867388
742,-0.15490279870639714,0.2531431239740436,-0.04054233523714296,0.2640391896785012
743,0.23002864000903803,0.22046457236695283,0.20310612624164517,0.18607515664188254
744,0.0075604461879480705,0.28470659161985984,-0.16331622608407984,0.2417158212359086
745,-0.04891606414852606,0.2206306294834907,-0.07000700049543297,0.2084234487469048
746,0.04951788315260407,0.20050524449844134,0.024275491749164994,0.19270122307463017
747,-0.2825546067188843,0.20895354017787002,-0.2668076501497072,0.20307260144301037
748,-0.4223396411251204,0.2091982858146965,-0.3909654272936004,0.17824121839733
749,0.22771998131668778,0.22748567203305062,0.15569611383587983,0.23102955309693093
750,-0.054895986343837924,0.2227348155133467,0.0033427728247999848,0.22148081930826793
751,0.24789774418886845,0.25714614085843596,0.2687524917091582,0.22137438124407857
752,-0.08774108717636354,0.21115627557756886,-0.05045335565496597,0.20203870595118548
753,-0.8943568936311391,0.5110785771906546,-0.6885132601650298,0.4353281568441106
754,-0.34097996387567986,0.1863659785507074,-0.26216563464518006,0.19772136548395747
755,-0.14401798852902783,0.22172899545888253,-0.07390108565522399,0.2177307085306367
756,-0.16295023134794528,0.2267678940000162,-0.2582370191230591,0.20957692844216644
757,0.1517115095233588,0.23015927199724404,0.05854011124933695,0.20759614709398305
758,-0.45449721849761376,0.3111349993450668,-0.3720054768004199,0.23527464078693874
759,-0.08949601606403199,0.22640356462233555,0.05143041086466098,0.19061205914592358
760,-0.017912023074070596,0.20079359528989868,-0.08015361991056091,0.1791913920465152
761,0.06777781640333601,0.2210265545693828,0.12041602781885967,0.20167550029493758
762,-0.13689978704841205,0.20278061882677975,-0.15590474578556088,0.18089965084031964
763,-0.1600289118093681,0.20165848934832928,-0.1648679228351922,0.18976446132702848
764,-0.06849512032338996,0.20519157417670664,-0.11766891770661418,0.21450783211403152
765,0.09849517201054203,0.20114976845488103,0.05902520022355206,0.18843670807183707
766,-0.16186783104983155,0.20209216184520992,-0.2479713860593813,0.2069548758230069
767,0.11901315974212505,0.18836871422301776,0.031027137203511985,0.16935508418320758
768,-0.09149952795553673,0.2128133479737715,-0.11210817478080796,0.20736180957839273
