Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
718,-0.3163407234678933,0.24021220746260427,-0.3480211733607953,0.24303185746813616
719,-0.05257827720336802,0.20421324407636005,0.036839548029696974,0.19132094980424932
720,0.33628498710995686,0.20378125095170846,0.2790313765980448,0.20817278924922428
721,-0.8523790314750002,0.2238743855062352,-0.7718017050399997,0.22717927270163885
722,0.16849353801625122,0.18731945277575038,0.10819395615651786,0.19263555763651305
723,0.08055951968608203,0.20774267072608146,0.11416621923025598,0.19170099593771023
724,-0.03553017890563398,0.20417395769191066,-0.03310845664405997,0.20567873053266839
725,0.1009272534828364,0.1868608926394132,0.060764789971830636,0.18981536060415785
726,0.09659214585617491,0.1939061599318359,-0.04106458606562005,0.1993617496491617
727,-0.16412209257340607,0.1882474688833267,-0.15395540137086805,0.18892302705544112
728,0.13640389691094587,0.21277288881877102,0.1607252781934772,0.2121064175326174
729,-0.042613530837329154,0.20754938651549418,-0.0276164069242641,0.19540282158691116
730,0.08625539113731608,0.19754128058158413,-0.0692188979022639,0.19816722419018906
731,0.07405344169407828,0.1705554039565587,0.062167780421798984,0.17326636901609893
732,0.38463792804442976,0.2287217134431402,0.3830316758570303,0.22226240197147532
733,-0.33256557019291766,0.19498382930659222,-0.2975321306374969,0.1917258415149051
734,-0.13452336225518796,0.19788198502855417,-0.17435296776819498,0.18608861232259183
735,0.17987891559838715,0.19631645260848388,0.18496907252594796,0.19317064100864553
736,0.37126003907497,0.20922563933394586,0.3114239418460296,0.21397326816819756
737,0.23382171579514677,0.23437975661484334,0.14020202862453487,0.23469367745637001
738,-0.07283381167249406,0.21264870619752846,-0.13624198943819996,0.19961804534340277
739,-0.057965696361234074,0.1898134055909461,0.005451929619974402,0.18738334303666326
740,0.18834548669197415,0.21174529267635817,0.1299010428171931,0.19869774145019828
741,0.08383207472329,0.23217917788941747,0.16612675984448352,0.23139460264396988
742,-0.10819460344482257,0.2183770432419703,-0.053765658373766984,0.21329082028950552
743,0.259901712512642,0.21441895199292535,0.18553698507250807,0.2212899465566461
744,-0.05797165295154992,0.25595119957069096,-0.10790979742115094,0.23059470936385806
745,-0.07910003767718882,0.23154153052554474,-0.11191584501753989,0.2167878283731787
746,0.07604189212141207,0.20853218516294475,0.048781706562515965,0.20774606561695763
747,-0.3582500978292902,0.22569417242638506,-0.328798653595977,0.22231743344820687
748,-0.38076343840566,0.18365688158370128,-0.21284399211285973,0.17944120231638772
749,0.18745318046686527,0.26189258700734613,0.08946027360255,0.24197819351004252
750,-0.14947810202370615,0.23102052952822016,-0.11464926188930397,0.22887906893142473
751,0.15277836272204015,0.2478177353034958,0.37223979406958047,0.2023095574678826
752,-0.031015200401690993,0.20542687980682667,0.02189588396699662,0.22103694433653157
753,-0.9611868288943687,0.4337249796915876,-0.7185146276107807,0.36641984577934245
754,-0.4674929329333997,0.19784556740434525,-0.4183514953589503,0.18688303902630451
755,-0.21940124573515504,0.22101431508634878,-0.19180750299812396,0.21126288673937083
756,-0.13694120931061712,0.1974644534776582,-0.11592193641677899,0.2051812828896696
757,0.2285871570594589,0.2491974383370971,0.2279395761152299,0.22067633924184438
758,-0.32568563180965054,0.2516703816155008,-0.4080001581166205,0.23593354801404268
759,-0.06830590859432713,0.18929181526145816,0.02176819248576002,0.21587551526316498
760,-0.10655664806271598,0.20984453305778314,-0.12781522747187993,0.21174518594580533
761,0.16720546424925523,0.21574233809825866,0.1446105031475924,0.21476900760023954
762,-0.12134982074251215,0.19595820812652787,-0.23062144674699844,0.19180497195028942
763,-0.30092158621752996,0.23248557278833268,-0.3035312179685,0.2290193359890117
764,-0.013726752868608002,0.21762819463063426,-0.09304976949850458,0.21014857005684112
765,-0.04210517729022001,0.2121963178923423,-0.06871245486705037,0.20354756634187549
766,-0.17454671841283495,0.20513016903198722,-0.19484791984125696,0.19221287148275693
767,0.2823575531573428,0.192560119610188,0.09759170054794042,0.18090715803220353
768,-0.10730386964161966,0.2224271470835649,0.08522207884172721,0.23751732126682645
