Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
357,0.1469122499432258,0.1979638552698104,0.05743223261165801,0.19765783043813118
358,0.32109387059576605,0.17565993378175276,0.3324872772718503,0.1990242655847508
359,0.20579372432320284,0.19503035077928216,0.21148311831982913,0.20475548934383245
360,-0.04553167545431106,0.1749732397287784,-0.012151130290492999,0.17800995293127694
361,0.02429126538586922,0.21818052537687918,0.012580380089446975,0.22459062531367255
362,-0.07011318755818857,0.1931198862029041,-0.0772169623936769,0.20747372546978374
363,-0.33538247959569195,0.20405115429647613,-0.33378149080316977,0.22325382689604925
364,-0.19239303938954797,0.21103715163145262,-0.11123368311152507,0.20525969669192276
365,0.44583729291248064,0.1912918764067498,0.48269433100332987,0.1971186368918724
366,0.2780716140224376,0.18533830478405988,0.3394582388735203,0.19173565011521487
367,-0.13686746485154497,0.18862990529535797,-0.12452280905493186,0.20048869045483317
368,-0.2236538683505009,0.17326526769858586,-0.15213300303308808,0.18333227929759316
369,0.17342017693179307,0.18556765949985704,0.2252588931214002,0.1777003497350026
370,-0.308300856602219,0.19763630776306346,-0.3251178749339604,0.1960408765937502
371,-0.18120673808392407,0.17759280656416607,-0.23808898081845212,0.18562981664895495
372,0.24099623599085201,0.19785861177170064,0.12059248548339999,0.20774449092885194
373,-0.009299550006607005,0.26341839383459914,0.06364697132015563,0.2700723351312272
374,-0.20856606433110014,0.2547952311621172,-0.08970999044765673,0.22287725990164817
375,-0.13787828512985004,0.18445678728228546,-0.1722620935261751,0.1969630029653376
376,-0.11823969085267193,0.1940712795743409,-0.18201155001593397,0.19019934550072432
377,-0.13086844300808803,0.17742468933011285,-0.12822606990757796,0.1959739804381361
378,0.19787227194093637,0.19193835126602782,0.139058846165325,0.1960642032122211
379,-0.009536017521047007,0.15524742989968257,0.07946039416477313,0.16266464404255365
380,0.024949160845548973,0.24372924392356402,-0.021391921431691985,0.2594799564941258
381,-0.35341700850935404,0.1862429520690462,-0.32654830292920045,0.1957278345417552
382,-0.9600850805990001,0.175872777653716,-1.063034298807,0.1904501294988033
383,-0.2591299216712101,0.18792224083236214,-0.17913545928430802,0.19384702257750855
384,-0.21882877227541395,0.18664874098737003,-0.288456990917724,0.19358109820727953
385,-0.07878120676841419,0.19764847820199513,-0.11336461541709891,0.19767160836314515
386,-0.12278510900038311,0.18436531716575164,-0.038793729721655,0.16502979490220712
387,0.3910685472914613,0.1644938835518771,0.33615319750337525,0.16589671236739628
388,-0.22714289520210695,0.21151400299379317,-0.1915683897167311,0.20289354053725847
389,0.046979478880444,0.19440432265541888,0.016613497263584014,0.19218254236511748
390,-0.4225374374268802,0.18648744092824518,-0.48666352187399964,0.20004641399938242
391,0.03855686761112865,0.18683650069597102,0.07472870659329654,0.18892526515323638
392,0.08429258298528698,0.20676170118754225,0.03446902598595398,0.2117359591514584
393,0.11743553854075002,0.16482325560818703,0.08704073757448094,0.16078915083846498
394,-0.3267932757379349,0.2495534983748437,-0.25489567834816973,0.24055114286316068
395,0.09783085362522678,0.2168333462996242,-0.006383028089620028,0.1847264196949626
396,-0.0348764105801295,0.22054659657513143,-0.04282322075426096,0.2020322909084771
397,-0.05637302778362799,0.20204963714583093,-0.10910910995939088,0.21503045361279835
398,-0.3850453440553099,0.19799836878826166,-0.45020749553059103,0.21356085529150529
399,0.23186405165301,0.21292066559810313,0.42300174263562995,0.19282124026959627
400,0.3529551097789846,0.20219271789090906,0.31236218806664007,0.20773811453731658
401,0.30445393414262056,0.1993097760185729,0.23305114424583404,0.2113727770995572
402,0.2758869387677152,0.1779233323159579,0.281705287147932,0.2016064557394926
403,0.015831796586873993,0.2005670504685108,-0.06016091500590252,0.20612447064635062
404,-0.08717809885086408,0.19222584529288766,-0.049880566683398866,0.20100313704047915
405,0.2670184529382567,0.17204977061999405,0.2186311968606301,0.18157213437937184
406,-0.3212731147652798,0.20116689111229438,-0.3066454102584896,0.20475468968987703
407,0.23294964703761098,0.17756878381748692,0.2576103143667073,0.18107429744379613
408,0.0071615472804260035,0.1966293922509568,0.11484711531486402,0.2206696010644148
409,-0.22394784956046715,0.2501779325865357,-0.159322075044865,0.27959100887329547
410,-0.17808740249868218,0.21411251798517583,-0.05061154022958994,0.22136859140831577
411,0.4078117815677187,0.21828422456783292,0.3954099031367669,0.22529334967410306
412,0.3377507282918593,0.21530771769964074,0.4449412115686702,0.22593361154761246
413,0.15465976076891494,0.1807758936991359,0.09813474913726407,0.17636820532858719
414,0.1164436066082561,0.18900830385377917,0.133743001639256,0.17247733982773628
415,-0.42672910222840005,0.17404483461610662,-0.37284305344686475,0.1914616041814954
416,-0.03369966048243002,0.20462287923668676,-0.09219577822492062,0.2019366265169913
417,-0.04262475812817895,0.23547693474305292,-0.020741494835125013,0.22751069666932944
418,0.14652611898223214,0.17780006061071738,0.2210036339353898,0.17929908124705327
419,0.1375365134955998,0.20751872288921375,0.16964111279959854,0.2270304767448531
420,-0.5595180327944099,0.24314380576198552,-0.5804508547696404,0.22962966591667305
421,0.6131440745579295,0.2088137309526658,0.5513722182040118,0.2146140768657373
422,-0.044503267645699014,0.20217159163828036,-0.121105238036348,0.22628948116958653
423,-0.039807095432467035,0.17714467063501063,0.07756810845820901,0.16795020547948422
424,-0.24697510136921222,0.20281293840234926,-0.11667546686925272,0.20730580932053846
425,0.40253135396384454,0.2416390046368119,0.3968055355127702,0.21635878211132759
426,0.4742345344051223,0.2313303426095371,0.4016332966002259,0.22548835646078336
427,-0.11898389148189453,0.16348922280397238,-0.07072012848066941,0.17107761742934077
428,0.19557826576011966,0.1403757057442534,0.14385236775144725,0.15247916184553334
429,0.3360945150560673,0.18108570566711865,0.26506022485138986,0.19063147293357377
430,0.4886208212857799,0.192225836683727,0.4827788097370577,0.1837652949987951
431,-0.13601998938887405,0.17393378399201012,-0.16564258688101513,0.20261006211243862
432,0.09489481911162995,0.20373412636068614,0.08626279967975298,0.21671620849555334
433,-0.38177587487243014,0.28582272474822457,-0.43176451850626996,0.28039801303474887
434,-0.09883025617010685,0.19804555177525604,-0.03780049688218903,0.20558337322337933
435,0.08810896005718208,0.19329265159728723,-0.004425622470753007,0.19470550285425964
436,-0.29904799937929283,0.23441438763355818,-0.2724579679242134,0.22485080312378616
437,-0.4029584107478207,0.2011739114460775,-0.4090483805467598,0.19752547741163012
438,-0.10308526036607119,0.19632538606685096,-0.1476981007994172,0.20675584055819513
439,0.011300488085016679,0.19333403122033105,0.04905856603675898,0.18190127300011047
440,-0.05704834809266901,0.19072420465340312,-0.12243300049979909,0.18837135826134868
441,0.036452124308102025,0.19894497824935195,-0.06704979454333895,0.19799836192362608
442,-0.045483685494349925,0.19138174766078586,0.07452708050841,0.20079166034889287
443,-0.1583734435688102,0.1940357219525562,-0.05302085903577096,0.17603507664242316
444,0.2927663762831898,0.19395665811845733,0.3872550750029554,0.21771215785570944
445,-0.1369826977689866,0.2086252357374575,-0.10597266819288993,0.18677065210620952
446,-0.3252288448722099,0.29533632829256246,-0.5378034499909887,0.2971490811939334
447,0.31376352364907034,0.16584747661969865,0.27038801576063565,0.19950922407000624
448,0.21188706918673017,0.16321269621891313,0.1813105217646558,0.16545503888773935
449,0.11598101994861802,0.22793009719779037,0.09631357515315361,0.21301977790250154
450,0.3764976518559198,0.18537198307625602,0.4392771133140605,0.17696320866461354
451,-0.3580878467633799,0.195290004958003,-0.3420850619482097,0.20003904943772471
452,-0.04201047065547799,0.1814580173447559,-0.06010485985401699,0.1950566425521412
453,-0.23455661175917636,0.22888896353323335,-0.2611803823663078,0.22541068356924057
454,0.44408550794038076,0.16823451545156615,0.4702578508883,0.17670228964258755
455,0.10809203713256786,0.2017009594540906,0.16437954606283375,0.21544008017391222
456,-0.022162679223996996,0.24516623305072238,-0.01781788751830501,0.24572339922652703
457,-0.019752467660049993,0.17394051698733376,-0.07984594709089803,0.18227038187863664
458,0.19307197144017213,0.1841375970204203,0.10817011150996476,0.17414371017887276
459,0.05800492260251304,0.20974740541323172,-0.01885260966986698,0.2071967629329011
460,0.002871374543674998,0.2310710826311366,-0.05201346857149408,0.23300325022462529
461,0.022865766832031818,0.22188235958317626,-0.09340147730704092,0.22856063158529547
462,-0.18458803594259887,0.1946577981244683,-0.21023294096587902,0.21133679206329187
463,0.03920012708796369,0.18227605216400863,0.009632237853012995,0.19151563923450118
464,-0.3566977564953906,0.24833776214390554,-0.22247005366935818,0.2622693262662508
465,0.2992997165015991,0.21175706139313114,0.4045259624736536,0.196804039009912
466,-0.11768529404197217,0.16686138754684215,-0.10510916996617393,0.18421630008784115
467,-0.141529825058169,0.1748253393944243,-0.11609992915696896,0.18423834468518
468,-0.5081486577237485,0.2574793407332611,-0.44763121516866156,0.2649269358691629
469,-0.12614128512628217,0.16864991662611906,-0.03233005522083299,0.18380995009410375
470,0.3270126825262002,0.16715993478989807,0.33790768461174037,0.17849856217252147
471,0.07578032276477599,0.1990699754372767,0.13291807557830887,0.18632357640188077
472,0.20728674244435705,0.17108024887311507,0.24555856408358592,0.17929985134100623
473,-0.18620518744613976,0.18409020292585732,-0.11648747691080195,0.19695203183621007
474,0.27699354942630966,0.1986829736947329,0.31397702289272017,0.19512293805398423
475,0.19631120776665387,0.1865515188917201,0.15191540875432402,0.18351221336381185
476,-0.101369451404307,0.1823264835814539,-0.14649302154790675,0.166676575008483
477,-0.43832073068010025,0.17214634081929406,-0.3502540204336,0.1688986294748307
478,0.3323322883783394,0.22699187556863948,0.41355038442417985,0.2528474185073593
479,-0.06181091500473245,0.23254428001643587,-0.14049726509388924,0.2621039769791019
480,0.02737111050517203,0.22444204051118913,0.19637048346269761,0.21405421275008704
481,0.021972206338399098,0.21187395999196496,-0.032073973286581,0.2203777460127771
482,-0.1931987810027712,0.2164565109322291,-0.3112426259009499,0.2194982484685978
483,-0.1835043152464151,0.21511603294086132,-0.09327606378771809,0.210375545279824
484,0.3441130015606901,0.2098018307282408,0.2686207563009029,0.21383964868193944
485,-0.27991729975042734,0.1834879607369469,-0.3215177549016644,0.18685464011030475
486,-0.1835220401744751,0.2097586364090148,-0.07140616717505388,0.21668265549004587
487,-0.32233461237836286,0.22521911854249013,-0.3166192003064308,0.2143378091117011
488,-0.0032845539975513934,0.20004541030420503,0.02153557222068799,0.2052957130742858
489,-0.0028077390824512117,0.14341795081142764,0.021251184842556118,0.1474457698591806
490,-0.39585511516931987,0.19462259983661223,-0.3751203787551104,0.19682147743881406
491,-0.27736313985642574,0.214862188481585,-0.20259412699827786,0.2312161013775758
492,-0.1071570760435861,0.18902061898028447,-0.04708707826838627,0.17664466982747015
493,0.24476518536586275,0.16302328067419786,0.11782612252513185,0.18354422873679943
494,0.1362428637774691,0.24488410855601375,0.1243496207684834,0.24663286766273776
495,-0.1966986639860772,0.1946442789587872,-0.20532629256898996,0.2103983847058184
496,-0.20020942387296914,0.17766665024814224,-0.15288751672342574,0.18907567207984458
497,0.2966977140222141,0.18664469206046852,0.2565139889535099,0.18232288403443456
498,0.09374427997547187,0.17991697912345347,0.058293628788339096,0.1980583565304462
499,-0.15483058268059496,0.212413943153057,-0.3012871019591398,0.22182259798278342
500,0.16983168672143217,0.22172566431394983,0.2371969762966238,0.22509567641004966
501,-0.47252516524211974,0.1950635424583298,-0.44623614164099984,0.18425679020237293
502,-0.20410819263797686,0.17702005251353872,-0.1445251671024882,0.17284251746843282
503,-0.5319023918218,0.2152477503573797,-0.5631827151124507,0.24974964352191503
504,-0.40834197820987894,0.25885164632287083,-0.46433730531192974,0.27075995318756413
505,0.22771391969456406,0.15575757647423882,0.2052356785877403,0.161730011395889
506,-0.14631139434370094,0.2555123480720651,-0.2811773025680896,0.2599031758129735
507,0.25864044477709297,0.1566375634901631,0.2269199185400295,0.1543560467735373
508,0.21645901723249286,0.23578460652487956,0.17702897755014815,0.23753770086803155
509,0.38584880936608035,0.20330424047555265,0.41191724936827034,0.1991408719103114
510,0.11086094251137397,0.18795361579885264,0.122172409031336,0.19205196824782825
511,-0.142204702621165,0.1911651364440293,-0.09937187394645512,0.21413210381701447
512,0.14200812685830003,0.17564357537493144,0.1894638694964198,0.16982094429704953
513,-0.16520960961764203,0.17429611510117204,-0.18641452683846033,0.19513922418714125
514,-0.00012437027792499457,0.19856467922927076,-0.050503296024805265,0.20745331088510163
515,0.16861195056266812,0.1844560967187366,0.14579336292479284,0.22340379153003675
516,0.1699789248697509,0.19028614365369448,0.13254235976446785,0.1985025914638653
517,-0.49541406833399987,0.1991385250337718,-0.44658526941143944,0.20422892688772654
518,0.08402300079605803,0.15578379124984634,0.07889728500660005,0.16762248360952892
519,-0.2967470472192728,0.18028522334492506,-0.31962580232043986,0.18023689539112533
520,-0.3564635959232402,0.19134394367126686,-0.29173514043688176,0.19598975484231587
521,-0.1871831060097963,0.19479235130215508,-0.11193487939185011,0.19698554977497928
522,-0.22373480207375912,0.24997932103621914,-0.22696370314663805,0.24976880683965377
523,0.09655695670666213,0.1980555565961289,0.038134769662011396,0.19983674189029965
524,0.1422760016542132,0.2254541109417707,0.06412087799213112,0.22916002078321443
525,0.13567081351416002,0.1620193278685128,0.17761958902591612,0.1547630585315584
526,-0.08141721855052154,0.17440595799919995,-0.18344047529605295,0.18008526861900287
527,0.03507492154289096,0.16496797411819486,0.0014228715589089923,0.17599219728525087
528,0.304836371037604,0.2177190555128627,0.3637462009972763,0.2142957876507847
529,-0.46698825755658974,0.2158023013000174,-0.5782737260908697,0.23105173978373264
530,-0.08556164528842901,0.18917180733886918,-0.04680532408290357,0.19827802066346575
531,0.12444053785779209,0.18033605809520661,0.22977317313085227,0.19002712536745134
532,-0.044222721153797946,0.16829487981563776,-0.02710371479052401,0.15827571387051179
533,-0.424244412544234,0.21952020885590956,-0.4044643975202714,0.22083029704288518
534,-0.3895853133575499,0.19667121546337463,-0.38631072089130003,0.20004250119830672
535,-0.15813501500972305,0.20120424884686428,0.0022593275655030066,0.2102559743428749
536,0.09131851258444107,0.2250334213874779,0.026005161421079934,0.2268731503855928
537,-0.40901806029652055,0.2194227890171881,-0.4201564267873695,0.22541472514742553
538,-0.16751506381308962,0.1956841053211371,-0.1463098527922079,0.19259835673501804
539,-0.05379441218854537,0.24010000750430335,-0.261394371573335,0.2524266639310301
540,0.06466902447106998,0.2068737349581926,0.10228081307857688,0.2246901234711069
541,0.06523783228546265,0.1908434325552736,0.061806624701083446,0.20110240191823497
542,-0.08592565610230996,0.1798188410100382,-0.10705221260791306,0.1763516820295527
543,0.1520897757898918,0.2206713950763117,0.03484788347752499,0.21276500861634534
544,0.32158375398630185,0.23595875584780798,0.38912294234804007,0.21287768714709318
545,-0.4173759937800791,0.23250044412245735,-0.3309347744999689,0.23420234646188945
546,-0.23002694349928843,0.19657998443184196,-0.22184300111432906,0.21003162404636067
547,0.17574367737538402,0.21041940021687333,0.23463619027483779,0.23514176179959234
548,0.09280598463066607,0.17531689801910924,0.18737051257973994,0.1727545065023827
549,-0.083838294207343,0.1898664564961282,-0.13320860839602844,0.1897900327809414
550,-0.1185493113285761,0.18897882213710368,-0.05292833614663105,0.20440685626206234
551,0.03213110152299797,0.22069756674565152,0.06916537698220124,0.20512206868681923
552,0.06616049951722798,0.2257380167908169,0.08437524788998703,0.23151115613877504
553,0.021966728708814016,0.1955691704469686,-0.0019231393717979819,0.2170120761917346
554,-0.11627550194766896,0.18034689401656093,-0.12624428209101296,0.19722068514322805
555,-0.08923204964899993,0.22575054624011387,-0.06075946608298204,0.2341638827425504
556,0.5998988583678002,0.21305377805662948,0.52384081967213,0.22030085898710725
557,-0.18615770186301397,0.18489584053317712,-0.291707969215982,0.17974968043924228
558,0.08854548114921405,0.21368209630128743,-0.014381607190519194,0.19771196725788864
559,-0.2538069754276041,0.1976457617417711,-0.26551256912582,0.20079137229366356
560,0.11191112801121196,0.1742045102103505,0.08585794366916709,0.18755552613781484
561,-0.13331633769535495,0.19226360624363867,-0.20954915897737958,0.20140474255253352
562,-0.37844444017199025,0.1770705745432886,-0.3813871991232434,0.19725494786424588
563,0.07445539335629889,0.19767195663368678,0.13989705427063315,0.21444326999360847
564,-0.4118707193598237,0.24107853521943082,-0.5119160688808616,0.24465802396782985
565,-0.09500072023761702,0.2048845401213709,-0.059180267316672794,0.20686680063117896
566,0.11472903143675102,0.20965839924433888,0.12801961492837602,0.2432940980562593
567,0.14787974797645898,0.19554854851020312,0.11568158740251099,0.21140452096442092
568,0.066237887556875,0.17970882362423005,0.07635935563183374,0.17178362099253439
569,-0.005914030468303003,0.19662849870339755,-0.005178865803620595,0.2019257341648764
570,-0.1377719153518874,0.19328653759661266,-0.22999729967896765,0.1975572342258592
571,0.06327530752769495,0.18555416474090375,0.017598429802005083,0.19123168323245515
572,0.17049520392410591,0.17487231997296687,0.15416157503065875,0.19691691407615367
573,0.21483997209463596,0.22437668191639532,0.18270604342178717,0.2361320601163323
574,0.1193365178045748,0.2145837546564273,0.08260525069552604,0.23676063140628972
575,-0.010081009980145994,0.21706862333015528,0.07268437235489654,0.21335773560214347
576,0.4307564125741999,0.2399846594041727,0.40175000161352964,0.22469015290509398
577,0.29704758050084007,0.20972315541805914,0.21166689500903432,0.2033284414126843
578,0.1078512542752959,0.20841586600889958,-0.037477525441477026,0.21113327155556036
579,-0.1588783224890552,0.22442349050660007,-0.10193966914967593,0.2226588163194061
580,0.03695613615272302,0.2206011636725965,0.08252761044269519,0.219829591880495
581,-0.038807293197147014,0.20647279618254086,0.11973917121823995,0.19897429811292797
582,0.034715231262104004,0.1975036033170616,-0.08098301869898808,0.21158497140368246
583,-0.3063606466350846,0.19913744799433097,-0.2375188429842,0.20979437349650631
584,0.16856424639802076,0.17597279823816134,0.16487823668009569,0.17893359351615165
585,-0.13083735438578709,0.1874211829832591,-0.13810967216117162,0.2004840397141984
586,-0.6281046571025087,0.2321991350710752,-0.6715394286576007,0.22205732156504376
587,-0.04438915339438204,0.23375254258478836,-0.04569534993219502,0.25382271076637597
588,-0.35223848938563007,0.19607099971260195,-0.33417402534313284,0.20478703653264962
589,0.2630008589192149,0.23024705961984612,0.21942309413194014,0.24461823211304867
590,0.4277121917936698,0.17643583177245173,0.4557295038534597,0.19001647670848498
591,-0.0012154784284170107,0.17273308137936935,0.020719911957998435,0.16783153677430782
592,-0.28634868378433004,0.1777755524790927,-0.3108568422940374,0.16977013668773083
593,-0.21598749263870426,0.1970337931137651,-0.13761453984279653,0.20314285768615603
594,-0.11727611314476312,0.19358874216630326,-0.10876700840187312,0.18278867281441163
595,-0.23654934082859988,0.1879325502192047,-0.31816620899421205,0.18039256348135763
596,0.43825697617524034,0.21105873781763737,0.4826440550954501,0.21320390484393592
597,-0.21778998479916992,0.1916724348082242,-0.16493120506950598,0.1859566488067022
598,-0.09714670993207895,0.2107948071657411,-0.07329397292534501,0.21633630656907363
599,0.17591033913159787,0.24808433121068066,0.07259488591441793,0.2578107475134105
600,0.09069826901472706,0.17154114047564067,0.11862564320253986,0.17961314183922705
601,0.07483868644871802,0.18763283074067874,-0.03663742097039899,0.17840065029059493
602,0.27963913954724706,0.19393205035631647,0.1929782005645499,0.19985295834456387
603,0.22069964292924482,0.18714125969125162,0.11751197505486728,0.1792574563916122
604,0.045812638066104985,0.19053241997689296,-0.0387348208833225,0.19398298539790232
605,0.06813945239318314,0.21111643385095255,0.13944023606340797,0.22761967794137733
606,0.2217338933688979,0.1706621551050338,0.07078309092578705,0.17433005335611168
607,-0.1899688243508882,0.21201532786526006,-0.1151423600881186,0.21066158563805779
608,0.14735317382520716,0.19357127308121477,0.17813338340216917,0.1885765963028917
609,-0.09889859222011499,0.22875357372797023,-0.19492856809490786,0.22949201348005535
610,0.37880037200841987,0.22970076128956612,0.38434342290591916,0.23754845596397153
611,0.030714819596474423,0.20123190618981354,0.06035364047047787,0.18807184248457953
612,-0.012074140985956008,0.1766656214356682,0.03216143079393206,0.1853945363620715
613,-0.05478670798968102,0.17556756223836295,-0.04334275395688993,0.1746672859400144
614,0.20106622713691197,0.18205611864487414,0.1412999018435669,0.1917501121515812
615,0.13491111740568013,0.16542604288805118,0.1919928696037561,0.18556088131081633
616,-0.10120681530992104,0.21811933092813762,-0.04298745668555517,0.2311177212485017
617,0.10026895208812589,0.17903633725043996,0.18322849065682612,0.20050445144895995
618,0.36863703781274326,0.20436153352379607,0.3435404759683767,0.22032414676534828
619,-0.12358298757499406,0.20460472180885644,-0.21352173233533622,0.19597196693426613
620,-0.08561644807472002,0.21984079788566352,0.022836362969149992,0.23178457350719206
621,0.2921448294370972,0.18377667659777572,0.2987878338153097,0.19005518847233333
622,0.6466243867545998,0.1971225029835526,0.6759959197028002,0.18881781991581573
623,-0.5775715473514997,0.16663724821955553,-0.563242303089301,0.1761193927462136
624,-0.04501233286729297,0.2096608029488355,-0.13583634956281454,0.1999209040818735
625,0.10342548576498,0.19707993707800314,0.12291701408308306,0.1826239791408024
626,-0.24864541767331,0.2006115425951468,-0.2734318607894219,0.2018444219585265
627,-0.15494860562852697,0.19363084444174578,-0.14622460874297002,0.19388367500324372
628,0.35855859613,0.21153739053561804,0.327836630991086,0.2014165900044229
629,0.27897496975806,0.22603869818326047,0.33219182059175373,0.21846734151378813
630,-0.12358806753002902,0.22597733028027184,-0.14321230965752008,0.24440824320509244
631,0.2842478639710892,0.15412744972900008,0.29291410612646485,0.161505804391118
632,0.11588024790212889,0.17970571337686195,0.05569768160660441,0.1915133489315767
633,0.16237704815432402,0.21764486792923085,0.04465924337055902,0.2395462894160393
634,0.4910064006503001,0.2039005832888361,0.5034571993828603,0.1896714311088654
635,-0.5730776990988998,0.22334547051507317,-0.4915213447044,0.23186527291507422
636,-0.018491724495042012,0.19624417669281732,-0.12618324909606304,0.20057598489842768
637,0.13441052706744017,0.21145839821416076,0.11782770941667885,0.22688913090139495
638,0.21982420777173314,0.24652510377807768,0.16709583361130653,0.22797220778648009
639,-0.11980972657745895,0.22628311524857495,-0.09142074145123294,0.22079723073413574
640,0.2433492178037077,0.2135627749457981,0.1568953230890471,0.2220719681158652
641,-0.2342930209879197,0.1859556838253927,-0.252274265345267,0.20156139077328233
642,0.3509304102561704,0.20788865449128502,0.255038453598579,0.21451102029132496
643,-0.0892406447294799,0.1864404720683306,-0.11176341848814311,0.21351604576760827
644,-0.18815804782448178,0.17699730702886188,-0.23926669932789066,0.19402150458352266
645,0.006580850831041994,0.19057594632583547,-0.06799796096294103,0.20892221868886476
646,0.20727703008828413,0.19901099661389515,0.2016888136551939,0.20001350928728073
647,0.07506413420782794,0.19964725683720838,0.1036142900179719,0.20092848856018472
648,-0.16812591134270558,0.2563977141423792,-0.13338861766211096,0.2513933282642194
649,0.17754609868751298,0.20525367083049897,0.13747375682259988,0.23150216367381943
650,-0.010270076632330196,0.18490314398810062,-0.01087218642807199,0.1872950696878651
651,0.38301804316769295,0.24016516211550742,0.3660815286242692,0.23605969557461057
652,0.4081250615542775,0.18602809863883313,0.4683353463794799,0.1842406882670666
653,0.051355949935405994,0.20478143326343798,0.15065826985385827,0.21456713404148597
654,-0.03594456128017893,0.17929479623077693,0.009129465223850983,0.18338475651996253
655,-0.06539793153450839,0.19061581560830115,0.018020780870919014,0.1974216825641344
656,-0.05906243659951819,0.2507855239864112,-0.04740339091796199,0.24841293308717105
657,0.33514119105397366,0.22954496385609133,0.30528569187932175,0.24663367342931727
658,-0.0023223094429305037,0.22010277603560785,-0.10719924200589095,0.21243105062165382
659,0.14684319747445104,0.18811425477003035,0.17969265881185584,0.19554831129876224
660,0.09628912235142689,0.1977794260764353,0.18910706986128534,0.22996615199850826
661,0.10795424656970508,0.2144047227839575,0.0758328858881529,0.21718216594050535
662,-0.1652371804165459,0.21113141517701267,-0.0630883843493199,0.20641328781398277
663,0.19370554666877618,0.20826113465925478,0.21249490054994694,0.2165010408389078
664,0.011965978312155005,0.19551615652146143,0.17285866372432912,0.2101680523244178
665,0.14176887024305296,0.19160794452651106,0.10656554237031796,0.1860744695881985
666,0.2766619712024926,0.14383787524553307,0.18830614252718206,0.15355454775202126
667,-0.2107549927465049,0.21568982353793092,-0.10151771997072837,0.21841438599385726
668,-0.200801282762409,0.26682863935059326,-0.05999135380797501,0.24448881712815926
669,0.2133834601464322,0.20909968625680553,0.267000279941511,0.22991079037427012
670,0.196227162653632,0.19195002227147942,0.1041218352026986,0.19845133298384726
671,0.11919146233278147,0.22540432372799393,0.11109452499755067,0.2461662819354001
672,-0.34175768714887284,0.17048371050478459,-0.3507893829090216,0.17012028887237166
673,0.08752732974176793,0.17730206568084,0.09201233393269131,0.18477308573647558
674,0.3285388799621098,0.2065529608172212,0.38233772408074995,0.2202034954731308
675,0.08826078171320201,0.18306825346627573,0.09446312131519093,0.2070706921334287
676,-0.29492030654518736,0.2060922585909695,-0.3603702614605069,0.21586321926631258
677,-0.24366913586032132,0.2304837729986199,-0.2372528937123416,0.22926853049238885
678,-0.042820053171892025,0.21091244873386925,0.02997856318889298,0.21752360409897778
679,0.13295022987151825,0.19221436442751513,0.11380749950340197,0.19176271443484408
680,0.25855712453512814,0.1936742684583723,0.1684838068958079,0.1962992437238673
681,0.06956442640586188,0.20497795368751534,0.06667608780106288,0.20590332682692686
682,-0.032758957386119864,0.22166087045039892,-0.08268900331175201,0.21388493497789993
683,0.11759741510971447,0.17190440611416952,0.09173139317225594,0.1820079724653351
684,0.5209851701480401,0.16979635199726267,0.5388298976540993,0.1848394325479588
685,-0.04786970064444389,0.23408888229170674,0.012216571434655987,0.24653685545850032
686,-0.05101912939247801,0.20095986140072175,0.03662680564240359,0.20505386489863361
687,-0.07919683052923299,0.17549628141098336,0.0739896357491267,0.1967936661614175
688,-0.03278278424152401,0.22545726310934597,-0.006132872608110001,0.21377069354925682
689,0.22770549494320716,0.18747908904975225,0.18925727312249702,0.18899139737410903
690,0.0922587912475909,0.20093627448514903,0.050097236259970056,0.2003860304782072
691,-0.44871809315690003,0.16838391395089172,-0.3932365548362304,0.18571923679615226
692,-0.31527463590465316,0.16710821290097633,-0.33716707139889984,0.18262583297685572
693,0.18626673064730914,0.1974751343243571,0.07658164058248558,0.1997644868102909
694,-0.2708997023251027,0.20371398394834572,-0.24389712350860915,0.21650703734554147
695,-0.15332864936088733,0.17532530536960805,-0.08124846061502605,0.17913022158382283
696,-0.25867450713054013,0.183076402178914,-0.27038315035427657,0.19145702894655287
697,0.25015918996529724,0.23406080311165894,0.319797390339651,0.2206679040259297
698,-0.1613540937480615,0.17735464904988577,-0.22753644101666987,0.18358788574835974
699,0.25852595291810887,0.19406414534222896,0.30858297750855945,0.21572041187461072
700,-0.08833856170860489,0.15848858180708494,-0.1703703804592855,0.16774432619608692
701,0.13245532438375096,0.22679191511568592,0.23813936012016687,0.2437284135967861
702,-0.25782800086804036,0.21028335179500346,-0.2179613901299682,0.21307471310297788
703,0.09825805793321898,0.17468970997874395,0.11740182688948304,0.16887420007625242
704,-0.27242076706903207,0.21974246540990064,-0.32499998297501914,0.20953958558561112
705,0.2941875500940069,0.18943898475399695,0.3221461027468904,0.1829555883460391
706,0.13957802150464818,0.23914435341782123,0.19719621762346368,0.2309565398716564
707,0.22989050442263784,0.1718536272797862,0.35741681849609014,0.17680822630545825
708,-0.019901565621014,0.21670101856716817,-0.061319709557890005,0.22142948101388482
709,0.28764546631176,0.21835646019837832,0.25156885440664595,0.22992622207323393
710,-0.2062794446422429,0.18662654412810928,-0.14433343868968718,0.1956384157164501
711,-0.28102690412548087,0.18986361422841816,-0.2612285095646148,0.1944109401791159
712,0.20243231893716504,0.1801887647108439,0.2741477558780918,0.19772734121098354
713,-0.026789596489960023,0.19216523906066302,-0.1026054589402121,0.18593584016404824
714,0.10560910787625397,0.18012742896849052,0.1770575185916639,0.20434685499085198
715,0.03933618030799036,0.20285262191482434,0.0020463736158159956,0.2235027525114074
