Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
718,-0.28397608357648574,0.21191083753280074,-0.2794185920878999,0.2011950432468619
719,-0.012630338215531051,0.19285257242786805,-0.021193265468507937,0.20305479315937655
720,0.4715121017320801,0.1617153109580654,0.4685580116661994,0.17227406193533967
721,-1.0631808299930001,0.2275687462098076,-1.0700430982929985,0.22933327723038718
722,0.21087822213924778,0.1771445143616287,0.2264589583743498,0.17602142176835722
723,0.09884287268517618,0.17011396636776907,0.11956351049601989,0.18053966679201036
724,-0.09430563911288488,0.18535262228349253,-0.09225356178753202,0.19200440291210896
725,0.03910244861065397,0.16769312867947642,0.011838382907772999,0.17520792364228327
726,0.13551104107476195,0.18222181245681704,0.1456259284794139,0.17732847428552773
727,-0.1821404338927353,0.20192139292554362,-0.17012223794150697,0.19557888151982478
728,0.2234008346026042,0.2109306361987022,0.23338277685049028,0.20992796318555207
729,-0.13589537872559104,0.18012271591420842,-0.15173699363735882,0.18696156152610932
730,0.12318378880785026,0.20136424371025483,0.12614620059031578,0.19145506431392512
731,-0.06765191151763403,0.18476426823889733,-0.06810234359442403,0.19640601204339417
732,0.4730422216891197,0.18844948607412576,0.4747006309910297,0.19718004463330166
733,-0.3741441360852594,0.18225794886608868,-0.3850708718150107,0.18816597296331877
734,-0.24407797379695279,0.21060086580694715,-0.22044666556007694,0.2120528612509424
735,0.09516953770290384,0.17649007987502371,0.10306251700866906,0.18452925985873436
736,0.45648294530777,0.2037899882372744,0.44756498724971533,0.1943262530281361
737,0.23942013474926988,0.20108009986105102,0.2444368440086982,0.2054607803358944
738,-0.17946269513817711,0.17811553495924848,-0.15712751760797658,0.18084196783831596
739,-0.04462300429999695,0.2200865172519536,-0.047898530343860116,0.2273029868267091
740,0.24009552217822977,0.18631392779794909,0.2530911535445232,0.19438794976860085
741,0.12079492257944839,0.20977403737368067,0.1162871390279202,0.21474126650961523
742,-0.07956237311790691,0.20209198907963113,-0.08740980802404037,0.21112248362858793
743,0.3306913125849774,0.1950434291370569,0.3391573155756799,0.20085648163833192
744,-0.04686882635461998,0.2878728824948307,-0.04650563693149196,0.27946089305692084
745,0.035241905759254996,0.20389168102983773,0.018299927730982005,0.18669263532994268
746,0.03168788397085002,0.16822519316903178,0.024026287368702177,0.16482676341074956
747,-0.3314890515298197,0.19261781178407855,-0.3274524908322729,0.19057436139132203
748,-0.31435494332820996,0.17221052311564483,-0.3080201890118104,0.17095856221684227
749,0.1817770024535098,0.2132488844008928,0.15764042015114277,0.2137506664759869
750,-0.04560624610810701,0.18839580214944637,-0.030073838378537002,0.20275180043404537
751,0.16413077829120304,0.22667079305705384,0.16143706639251684,0.23825528208560603
752,-0.2526717945949394,0.17796695487064904,-0.23816163837385393,0.17815665050787913
753,-1.2962889097357029,0.4980724516542877,-1.2250323407566999,0.49712925818361287
754,-0.41318006118411005,0.22950891760299427,-0.40815723981206103,0.22394162029370127
755,-0.21072773544527404,0.20568315721971775,-0.20897091943496,0.1923135893890411
756,-0.3230635222502397,0.17392866010814007,-0.32248141225555027,0.17220642229224442
757,0.27425840447902544,0.24460223449219579,0.2635595442522953,0.24991849571210054
758,-0.30289466213493227,0.2452119955438375,-0.3096007611255974,0.24108451941378634
759,-0.031372636763515614,0.16686549123425956,-0.043733973406848016,0.16874035966473624
760,-0.09155428386049212,0.1985567495354158,-0.07514540353849525,0.19770968090880622
761,0.19044740796375745,0.20474560396935954,0.18702421547942924,0.20568236494380987
762,-0.28913972318344017,0.18969220618522084,-0.28517121115063593,0.18577420200658243
763,-0.18591194321539833,0.1658449258294691,-0.19671638886245016,0.1753478186459443
764,-0.0824714659263558,0.1866408073726978,-0.09030556367976016,0.19499807669162786
765,0.06880470722374,0.19036971105016298,0.08856338425162036,0.1835218314343493
766,-0.116144686925097,0.1869620873306993,-0.13099936072825696,0.18573478489969358
767,-0.006620372809167983,0.1973679972320098,-0.01821555882652998,0.19984843947459144
768,-0.07612222816895504,0.17812662512504693,-0.07508011931151048,0.18249828219801478
