Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
718,-0.3018580482944585,0.25397411053902597,-0.2660165152138257,0.24745192174357586
719,-0.007686517281287001,0.2065503008825043,-0.07086283389944409,0.201344923273947
720,0.5370375691308992,0.20827003995580115,0.5419499757078002,0.19506410913745947
721,-0.7558858904279988,0.23342132519209308,-0.8488166674919988,0.22588888317616487
722,0.06370330494506643,0.19549683525233022,0.1599167247952112,0.197485822642888
723,0.09331321706307605,0.17645676534753937,0.0900024417725251,0.1972263032611781
724,0.0613762940178513,0.17246949325346167,-0.09015726471947406,0.18093205601363918
725,0.05961559752306264,0.15855281322967266,0.10065998745675789,0.1614971933317425
726,-0.1551498621033001,0.17878632349110898,-0.07331155767811799,0.19154061031274258
727,-0.2312149628266017,0.18458562774799755,-0.32236726856937953,0.18586597917676442
728,0.19341754216729903,0.19209848960965553,0.2008632606605298,0.18526133529043248
729,0.11832626620765206,0.2081488603972129,0.19543482051214997,0.24008334562281528
730,-0.11196929771684597,0.16135849236058605,-0.1173796150024328,0.20348601134831118
731,0.0999812051466329,0.18451799053717607,0.25330424061605966,0.19867563433128793
732,0.37004971255780367,0.19995872184319521,0.4021283694413008,0.20679697970023747
733,-0.15100869144419998,0.16239009489127373,-0.2252488568567405,0.1698293964680663
734,-0.33530724761753017,0.22180280855621248,-0.37058907406792,0.20729382040563782
735,0.03591200716364862,0.17479859174055992,0.03895462402333998,0.18097456576038265
736,0.06955378369157801,0.1922513510454972,0.2658942445502084,0.2239021300070651
737,0.06660280105256304,0.22896409614066277,-0.020036690061359694,0.2476020107198622
738,-0.16195393052019155,0.24588319122704164,-0.13245370893074387,0.2544260534110834
739,-0.10961641159712171,0.18005622348346642,-0.2269405200214903,0.19608230256086062
740,0.2637386714022802,0.17304344766982005,0.21653992949908968,0.19858597186872073
741,0.21068289932697915,0.18718112933310666,0.15594574772529882,0.20997540509002582
742,0.022447700001865998,0.23192151400138836,-0.07614828375255982,0.2111666713558037
743,0.07353009337405199,0.19643122391150583,0.028213563577995468,0.22236249591705576
744,0.017650574391196976,0.25953562651404993,0.09723249283664993,0.2669423413264818
745,0.1210638555064631,0.2019003822282159,0.10274743501388517,0.2039049475823506
746,-0.10584716355357993,0.18993245853960258,-0.14973442127075698,0.20028640852669607
747,-0.09567567079071604,0.21760208901749803,-0.14307119742565752,0.20224603294043755
748,-0.29156315562238405,0.1674087313525575,-0.38537108600170994,0.16883938782511293
749,0.16405457213408683,0.20366195509178991,0.1262226949933211,0.22201836540671507
750,-0.21774364408863842,0.24182314570428057,-0.14523660089617912,0.2115601322247621
751,0.20091214279227002,0.2575737716791869,0.14242334300189288,0.2655001294645288
752,-0.10365871494094882,0.20706978352665725,-0.23824768828260678,0.21486244313435438
753,-0.9384278048946909,0.46279340495220184,-0.9242757416175797,0.47176435640204656
754,-0.17487019856994307,0.2324108349700991,-0.12746038411539035,0.20257682948553027
755,0.027899710671704096,0.2100358083276732,0.012812082349925006,0.1999890821772056
756,-0.15646864804677696,0.22153512326044916,-0.24946153876589983,0.2381791423884185
757,0.16304958072468295,0.23989374771465471,0.18279974864205675,0.2630678056933278
758,-0.11410155248326707,0.2898407312016512,-0.23331137908762065,0.25415383053768575
759,-0.059409714389967345,0.22502251181220376,-0.09374359224112185,0.24741256414879773
760,-0.13292749248926275,0.15803976021316293,-0.17061621655946518,0.162370502527699
761,0.17757832895232206,0.1904451253871497,0.05500458219552195,0.18599196398294765
762,-0.14486622306080396,0.14863174538126314,-0.09138209035458975,0.20016424031903587
763,-0.10584011994557625,0.18630217147925343,-0.14454509488567016,0.18341494503544153
764,0.0007021370895200033,0.20617468093581057,0.02636199682977003,0.19774259724635807
765,0.055171593483355895,0.14245606913452868,0.11374361304511006,0.1529340442686698
766,-0.077397699727841,0.1810235912575238,-0.1174145996620181,0.21544277265474665
767,0.19207823142792185,0.15388252286853343,0.14377201529536562,0.16671317328049745
768,-0.11423589183693497,0.22302247684581325,-0.16752591858333982,0.20984189885186966
