Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
357,0.05188417298147799,0.15230391097368412,0.060683891054326054,0.17381307775168406
358,0.32237250296677017,0.17731898128422768,0.4087418851384436,0.1830672418380191
359,0.13144273372209977,0.16662487286221192,0.23835329045605386,0.19971113730806553
360,-0.12165986865252103,0.15245780287900407,-0.04739902829784804,0.15779768495820168
361,-0.2098668567711901,0.18886469234046896,-0.20980905438808503,0.19317805002084598
362,-0.21466813571739704,0.18160101700675724,-0.23401062750724583,0.2001658909722984
363,-0.06239838374860595,0.2217347298184614,-0.0997584853497157,0.20335724582840042
364,-0.05866118064521301,0.18119226522039963,-0.03476279148240801,0.18114255708378224
365,0.3388181529025802,0.1706040471444953,0.4273265664424399,0.18051418346015374
366,0.2342015458075917,0.19882165006308475,0.1762641486164302,0.22905156309335745
367,-0.07679750109540504,0.16966147723107042,-0.18904231195225576,0.19191205444060325
368,-0.2725700462377779,0.19981203943180612,-0.294239594350382,0.18914181437734054
369,-0.05933650451736509,0.18083807570312316,0.010196375672403958,0.19018366590281863
370,-0.25197232978774997,0.16881865876756863,-0.3546671199022294,0.18720884117778933
371,-0.318947549692253,0.1657012928123049,-0.28370516887531955,0.16690736101503015
372,0.07519960476435594,0.19180551841996746,0.12099954454712208,0.2299505463806757
373,0.047431817155560455,0.2562724521591371,0.2872643193748617,0.24663259931340614
374,-0.14038816925228803,0.18597627519774804,-0.3506738073456941,0.20719448945269556
375,-0.25054551126799696,0.20602849035453896,-0.25034260495646005,0.20240342169946016
376,-0.03790091105289199,0.20142088937893035,-0.15181744748224998,0.1992199272483472
377,0.16523318379583127,0.18042938347423373,0.04880990050065891,0.18898560209706006
378,0.09595058340579797,0.17622361196429073,0.06158469935857046,0.15799056805750622
379,-0.03564806284936295,0.2172445732035409,-0.09335843460484755,0.21932091627367542
380,-0.05620200666629799,0.22614084691781108,-0.035266778688529045,0.2566863046906405
381,-0.3563297556979003,0.19902563513628607,-0.5050576659196893,0.21511321832689864
382,-1.0141467580799988,0.1342640371053734,-1.0233113948180004,0.17141179686277
383,-0.29294186003979644,0.17631450564072956,-0.2832021089630721,0.1673342053541478
384,-0.029774423402935013,0.1948118767201234,-0.2029251556231621,0.19251422671768825
385,-0.008401363083720997,0.1698224330633328,0.07830697845909991,0.17873940611397404
386,-0.10332974489123604,0.15161279834747401,-0.13793053558528764,0.17758848139930677
387,0.3752499605000802,0.19466530194876025,0.28106080336769984,0.19046575167914795
388,-0.11528233342884105,0.20254660509087227,-0.16762133302839266,0.20247979734164379
389,-0.2129524405274503,0.1787607746847399,-0.20207707649300566,0.19346346864554803
390,-0.25417021209395996,0.168864053688626,-0.3367157055112067,0.1881716063105586
391,0.13824643157165004,0.1972986727075478,0.04442671700898283,0.19699389515570936
392,-0.03742749926083102,0.19022055587726808,-0.00468564312947998,0.21417108911770308
393,-0.03248359766176808,0.19521313165841517,-0.02695583986376004,0.1978332101428843
394,-0.5494048382261791,0.23006349659289244,-0.6402843968793988,0.2134370956386397
395,0.02462070978022049,0.19526528072593374,0.02786298959267101,0.21279449358350522
396,-0.15231384897085976,0.2042461602725717,-0.09488827171072507,0.24092727087467916
397,-0.09598140956651015,0.1855164819296472,-0.08303020943168406,0.20895293772991252
398,-0.19635398924410058,0.25645096588818267,-0.25268620031215916,0.25388267663795533
399,0.18011745774511959,0.23004468297915348,0.1912437846633501,0.1994868540491064
400,0.30631254081600023,0.24387578713915445,0.41702736330153023,0.2619184961632292
401,0.07576001923721998,0.19308046148575334,0.18615873850656975,0.23239290748039765
402,0.27938472363820976,0.20829418317020773,0.1989485189620186,0.19915822775862232
403,0.018487027768113996,0.18297840570274565,-0.05639340952922,0.18481535653952313
404,0.09811517023027201,0.24558637116741833,0.005000115166965004,0.21869958830291866
405,0.09601700660486782,0.16643334100899335,0.13444304860375408,0.1689584317455015
406,-0.3236401442852814,0.15740269258149583,-0.3528275846105999,0.1943670760885103
407,0.1543717005651328,0.14360353712472024,0.2064196814586152,0.15105164648787972
408,0.004750569358731004,0.19564912594818837,0.04423610248601299,0.21805902368177416
409,0.145170908282529,0.24099058221348704,-0.0018056703935830053,0.28659476229602493
410,-0.3620156062495498,0.19183926498344112,-0.3899751816606598,0.2154859901774773
411,0.41564753112606767,0.2119889501538701,0.3121875441636784,0.19856772109617393
412,-0.11535670394209037,0.20365518765464244,0.12245893207951998,0.20227455874701494
413,0.10896684887095014,0.19017495439971288,0.14020397049505234,0.18718647467266164
414,-0.06055690370144499,0.17650326977361525,-0.009933357481767002,0.20325995581035974
415,-0.35934261747379914,0.18700326542793197,-0.3917793023130405,0.1932285448676316
416,0.09539488743030103,0.19504851186418523,0.026214041134511,0.2031507125034952
417,-0.12514825779536698,0.1970280327288754,-0.18105853727024096,0.19133614496312445
418,0.08940647622189155,0.13239453588898117,0.0805258313655549,0.16328242969476475
419,0.27596294171261193,0.2167125943758111,0.13702748173562024,0.20888610890624124
420,-0.7282654592395008,0.22958322973184125,-0.8386827091703009,0.24304078685387479
421,0.4896660782983997,0.1783795690021025,0.5180698066872009,0.18318553390795328
422,-0.12703142975734416,0.19285440961408862,-0.16180222704269043,0.2288205031149574
423,-0.0958529858857869,0.16383931513370617,-0.11513332723809404,0.17581639657976653
424,-0.005906796129274026,0.20603602686857286,-0.11519613626395116,0.21666575713919045
425,0.25275855471487985,0.22104822104986463,0.45293895943680335,0.26261319141676503
426,0.41919253118206984,0.25194722635722094,0.5051859809638198,0.21683580305154224
427,-0.20524664235896733,0.16096378137469997,-0.1793597753160516,0.17530309062479174
428,0.27520064090753005,0.17261627829902093,0.24299056668337995,0.17094263967470544
429,0.13150503358747,0.15345613138312156,0.18369177588212185,0.1551893608997335
430,0.49464581903784965,0.19330776001751587,0.5370791797697905,0.19561986364177186
431,-0.12428565097715502,0.18212376411634668,-0.2575988816466518,0.2004973390037834
432,-0.4297895441985601,0.1711730201783483,-0.30287371541711433,0.18808872119877
433,-0.43861904141516955,0.22594950730238955,-0.329516270289636,0.23160895029811404
434,-0.10826221389498406,0.17415060350492675,-0.23730153459896813,0.22364234133029678
435,-0.058333385731085076,0.19379141541592726,-0.028575920396429942,0.16595851130098413
436,-0.4323724480951323,0.2467774627681593,-0.4139327169699002,0.23952685071038507
437,-0.17417667732546016,0.19262426823710632,-0.12601157605000718,0.19303053746969695
438,0.030195990288952958,0.2075740061524501,0.03354934544250598,0.20266042157895023
439,-0.040590022201293034,0.20542901670182775,0.02196513836785799,0.17542089773892836
440,-0.08584415124140247,0.21528405396137917,-0.09470186777508996,0.243460389248183
441,-0.06762368835870897,0.1780956727698783,-0.07117310322019905,0.19111446762267537
442,-0.0041800138307779965,0.20717430503866932,0.07808786962173199,0.21329627370318696
443,0.05452549579350092,0.1566939129890337,0.029934126726001008,0.16416883740214475
444,0.15226017049762508,0.14414823681943825,0.06572765678300702,0.17605290890088493
445,-0.2656284526792902,0.16705005630118458,-0.2830253576471071,0.18322579611469933
446,-0.29757719859532067,0.25544883672507207,-0.3954456762497996,0.23639048657369102
447,0.35401133126530987,0.21523705658789888,0.3794711188191322,0.19815897095035914
448,0.07048314418182497,0.23680098078917344,0.10020422892625888,0.20615962310283786
449,0.0360246333746471,0.1793323304570902,-0.021403638295885995,0.17737584825066494
450,0.29222023204227016,0.22157019215186818,0.28623058138835805,0.2181538583157361
451,-0.03390624959270897,0.17796123523772114,-0.15206848098082357,0.20272448713557326
452,-0.022923488363820996,0.15669766926591105,-0.04813722706463105,0.1758806096474181
453,-0.1566566318725199,0.2469438995910161,-0.17710253693334083,0.2985551466748634
454,0.3878415409243299,0.16258740858723114,0.43847333202286065,0.20390883874995305
455,-0.021978709483409048,0.194719498116414,0.08281350117432902,0.17828980801173122
456,-0.17173437400243022,0.16965313157065173,-0.0807050034270229,0.19925055469521555
457,-0.08502083707138393,0.18066406107912247,-0.16462537020936027,0.20717168563847288
458,0.2556762181187004,0.1933554166594655,0.28074747411656426,0.19409633249329894
459,-0.24050972202763973,0.1848419845797369,-0.18751637461239207,0.19751313896528783
460,-0.15726371080650195,0.20783798029867045,-0.08062763972445454,0.23708973467137182
461,0.17103403932298009,0.24403611296618025,0.12457201222808002,0.2853466801088262
462,-0.06390227494890004,0.18638585713215894,-0.10220343094303984,0.1782739960028899
463,0.12300941011509806,0.17491165547049844,0.12894143703952182,0.19485190092642662
464,-0.278201247486664,0.3006281795343315,-0.30014176781425644,0.30019989768442895
465,0.3733844739590879,0.1850167230188153,0.3860627237728999,0.19775076924583573
466,-0.10899623563593507,0.1875263706903649,-0.07871107842307751,0.21099176686621468
467,-0.33391565583177,0.2319380503469655,-0.2017627017752913,0.22621268037447548
468,-0.10450159417310603,0.20884155901847876,-0.35006079131904283,0.24234501841994152
469,-0.03472806005349704,0.2070666748720563,-0.014306136155874997,0.19336936825200393
470,0.08515711958710305,0.15977546463097692,0.18822360907592015,0.16939446938777433
471,0.25724548253513774,0.2031277695905937,0.29576764415670725,0.18060115003397975
472,0.2526449119718602,0.19022685441800424,0.23875695018306237,0.1880630967192133
473,-0.19271078038572095,0.17373066491242214,-0.27934657962067255,0.18062818868977823
474,0.3976453155478002,0.16784246420884957,0.3496224013833203,0.17867071635196488
475,0.2630227198135999,0.17752211697627046,0.28973451603373207,0.20263776634749558
476,-0.08042101307721003,0.1924412555693682,-0.10118669551912493,0.18694461798473086
477,-0.14835701287592978,0.17302276906964545,-0.18865646138244782,0.16260464262923363
478,0.2938031725475881,0.25203638699210595,0.3932793939040903,0.26529876775693095
479,0.041993680544744984,0.21607363389215586,-0.1000536860445608,0.21018333153950716
480,-0.24925509656188632,0.19048556560455565,-0.34259312670766023,0.21968453407592534
481,-0.13006859444100197,0.2058669791577246,-0.02610464996669002,0.19367573396230664
482,0.12671452553001955,0.24717655932946783,0.06998838038095004,0.2438146658992331
483,-0.21009390960518878,0.18114451882880345,-0.26216659118580626,0.17462967441685887
484,0.33446294876280014,0.20170953905557015,0.4058097694836175,0.19278889598131108
485,0.04970672865960006,0.19473836081116547,-0.10196525105589196,0.19128746989034487
486,-0.09825962077177085,0.1681859887748879,-0.16730830477508787,0.1865327414309848
487,-0.2696308267054809,0.19352208636512488,-0.2858171336467822,0.2175741860921004
488,0.13705792407730236,0.1974265150526954,-0.0006567546083440097,0.1945784045477879
489,-0.11439668208757771,0.15936038654887183,-0.12185990808762483,0.1598772839789424
490,0.02714604541776898,0.17593792420116366,-0.0993208572439301,0.1838777864346532
491,-0.39235269935569966,0.25104988872035655,-0.4162368873085998,0.23478987495506645
492,-0.16726033828170805,0.1790662906606487,-0.16361721907278287,0.20441553227192472
493,0.15624496172341795,0.19746485416794973,0.2508590194956687,0.19522983945594424
494,0.10197908461119605,0.2045020656719027,0.14270334912737997,0.2000778688853156
495,-0.14036565805527182,0.18291720191744307,-0.09416393089986996,0.18553245662459114
496,-0.3311417042123196,0.1873756208084778,-0.2760480285110877,0.17100639697122666
497,0.13540552542960194,0.22400541540022073,0.12449601715705691,0.2456958697901769
498,0.10653134062485088,0.18419354402547747,0.05901117338333683,0.21588129751435378
499,-0.05183816049845103,0.20008468697331558,-0.09071000899863596,0.1989957997452809
500,0.25807647496274005,0.18393922025837836,0.4118787175272317,0.17809599732757048
501,-0.3899215376434403,0.20397635717753038,-0.40986385586659974,0.1821228942538272
502,-0.20572707126419332,0.1981083533366388,-0.26927191224253144,0.18243258328293466
503,-0.3501040823831614,0.23144498502164162,-0.5209404043303798,0.23881569981450007
504,-0.22096768469399997,0.29818185862781166,-0.5322200001688827,0.34805749438127226
505,0.06445434248035345,0.15396625441310421,0.022548697900834018,0.16758454622770802
506,0.10005460446424135,0.22713173603469528,0.15619591957197076,0.20269194232528323
507,0.25090968496285,0.20408475885901822,0.23764851595870795,0.21822807595035099
508,0.11925259073312017,0.21490046473136837,0.07520465625784206,0.2444365025469335
509,0.1837875493478901,0.22625455914484313,0.31852424731341195,0.26280249246624027
510,-0.061187069066272894,0.18178216105698075,0.030279819560924022,0.19443193274145984
511,-0.13299672258656986,0.18336339350465877,-0.1925298137586504,0.18743551441016934
512,0.052067084755910056,0.15159127698565564,0.04819225928286302,0.1604788556111803
513,-0.223177518193431,0.16342700561017315,-0.1695741290811275,0.16194753234973025
514,-0.18591874889372118,0.16491237416067495,-0.20220269305434854,0.1828218694750458
515,0.2827418909133481,0.1983341192976874,0.2476395629650052,0.17008982946238974
516,0.18330431347499002,0.18068628330850608,0.2311839752488037,0.19685082686290384
517,-0.21587146369312976,0.20090840254287645,-0.16027850557482687,0.21216372051000348
518,0.1236821232589108,0.17691652057276938,0.19280570026502508,0.1916918900001252
519,-0.2067961568571367,0.21135701469471468,-0.2816671308832813,0.2034715119847411
520,-0.388989516974259,0.18377619842436496,-0.3871335017535776,0.20346624988147904
521,-0.38761467565610974,0.16815380031561328,-0.2987810657562805,0.20454268520581284
522,-0.17125016779676294,0.18531434199912647,-0.2796690894449949,0.20495586449927441
523,0.023359428434342022,0.17519254139613755,0.005175379999023004,0.2118439193736943
524,0.1502529050454197,0.21013134626955096,0.19761616915820618,0.21084909217578246
525,0.21604717019430195,0.15939358783369081,0.2789089532774099,0.16791232972436815
526,-0.012491571743028005,0.19064804210400318,-0.1302870802442111,0.2013189452659349
527,0.0440293288856859,0.18802358484376344,0.03168634996096298,0.17885481604096212
528,0.11258542146836494,0.1714812392542611,0.21058790453040396,0.18394562159249547
529,-0.36688398271058287,0.19301357211272904,-0.5091619686687325,0.23286401058799264
530,-0.084210899976259,0.1730392722875075,-0.06649862627132902,0.19250852441203076
531,0.04439870847019898,0.1565030718178567,0.06803304462630913,0.1551610439820802
532,0.03300336493804904,0.16065385039516009,0.001409171270554994,0.16664950434531947
533,-0.3461667545958065,0.22524667332982018,-0.49266356087414004,0.27922851069761395
534,-0.09467292080618281,0.21088053678335814,-0.15587097039090297,0.2029941777821774
535,0.12850896248055105,0.2152814442673731,0.16825583987032455,0.2107466825200849
536,-0.031527120221672,0.21186754527706303,0.1056847521606276,0.21923429719110638
537,-0.17751346255165393,0.2425395700864256,-0.22951164661096302,0.26855653872128354
538,-0.24061640953565006,0.174603992801438,-0.2619227515886954,0.17690641955814926
539,0.09746084095288292,0.22662993460474534,-0.02618496154532303,0.19811524284679274
540,-0.14454600640100992,0.24260881732524664,-0.181711344336217,0.24429990524239972
541,0.24732816352279988,0.2565211072349722,0.25353792358657934,0.2834296782079867
542,0.13380969943168813,0.23158548362102563,0.01731716434514001,0.23462191354400405
543,0.10277617021130689,0.20592272530941427,0.2518371026652484,0.2409673701365014
544,0.24674358103249963,0.20382085947037162,0.27759206803190006,0.22745604878343362
545,-0.10755875306900997,0.21723222446891866,-0.1820498975384555,0.23576607416951226
546,-0.4163297372328801,0.21216968987111084,-0.4334331785108079,0.21240225183337091
547,-0.03436963684399995,0.17286282249683538,0.09783947837531505,0.16369208384926526
548,0.21020237649392357,0.16301972147518412,0.2398693096850499,0.15675933060803837
549,0.02782621606120601,0.15056995185540756,0.11098300531823299,0.16842903560986308
550,-0.028364459396069016,0.2007010815958044,-0.04147083870307695,0.19719907444715606
551,-0.13553697126701006,0.18823935555271062,0.022840471861406007,0.20444705741674446
552,-0.2682539190734508,0.22358515249583807,-0.15521311435400711,0.20072400756216177
553,-0.08793260394839807,0.22246588354554903,-0.08405833663426994,0.2556317707642058
554,-0.12057423750272994,0.2204216644035844,-0.09508244697571075,0.2101515248617635
555,0.130282118744858,0.2166030767171831,0.19262560054990716,0.24926995249032
556,0.5168026382693004,0.17432989340315969,0.4987674313708998,0.18742656358397955
557,-0.08404180133598992,0.19266534767392776,-0.19278137981559007,0.167282620145364
558,0.3370310270780297,0.23507169333088215,0.23374780753840302,0.2183968506475336
559,-0.006726286860098993,0.1813755837887524,0.02648903086270999,0.16813879676670498
560,0.13866654792530111,0.19757997766575264,0.140949554525294,0.19784582504773585
561,0.009993714696658976,0.26588738461872086,-0.10224827699250608,0.27083154816459826
562,-0.24113174233170986,0.2218311327174301,-0.32117355985157053,0.20599034059853585
563,0.16834400139384162,0.17342622261893437,0.11326811134196212,0.20648014823433317
564,-0.25082731012853776,0.2705878361712099,-0.24600586126828386,0.2816364295822487
565,-0.20306253066355984,0.21635230920049756,-0.38217448410724203,0.20465941866558482
566,0.23682430672303778,0.19706011954264868,0.16947069649621005,0.19331351257073348
567,0.05228076251128997,0.160898988005426,0.07411400570342902,0.1825619100710059
568,0.0009091352987017501,0.159151512099244,0.0350899139625331,0.164905384773707
569,0.08451933149245006,0.17297360525882569,0.11262175747340097,0.16658652845592756
570,-0.09246307894147901,0.21522093131235168,-0.1553436814275831,0.20095841842130915
571,-0.13399150524418008,0.20457463234243625,-0.12337552535372898,0.18428325392014563
572,0.2398487730387211,0.1679544555344952,0.254633829275381,0.17613418607335354
573,0.126133730525292,0.16553920803889127,0.2155595659848428,0.20673307144638206
574,0.08358410165608887,0.175922797236784,0.0715461583652964,0.18739685187644697
575,-0.05422420161057502,0.18388534417268548,-0.08271365163461997,0.20648069976723368
576,0.08694061773511103,0.23811046416508133,0.3301922918434758,0.2568350591361058
577,0.1149840719768289,0.21940474131117066,0.24308262206983006,0.23022047001979992
578,-0.011026473225476998,0.2035356896980963,0.005422956977574005,0.2465401425508787
579,-0.041009907869427716,0.24768229222335514,-0.0748236083517353,0.24704416065960516
580,-0.09789767050503598,0.19092766388046706,-0.11251310711335674,0.19082926276976334
581,0.043458732969825976,0.1777377884744837,0.05576183617377302,0.1931702619576989
582,-0.108647908463354,0.21066850362483044,-0.18433489269684367,0.23352648774642906
583,-0.21966107746600616,0.21263488419015328,-0.21518349113969984,0.2372859285036663
584,0.11811295367400108,0.15036713790559736,0.15383278248602694,0.15666550857359315
585,-0.10826517226173002,0.22093909701523284,-0.15904647241488018,0.22087643818812705
586,-0.4073829663200294,0.1797952720244834,-0.6041386853075809,0.23960593576959843
587,-0.07425201134630793,0.22605551359725382,-0.1381581100581103,0.2263750895940937
588,-0.16430381775517489,0.19151507518682395,-0.3235987935369605,0.185241413362202
589,0.07207487701306202,0.16962693669889892,-0.022915387261273037,0.2167784886462156
590,0.3648448940057688,0.19978931304492928,0.3901218565470339,0.21791483237869294
591,-0.08915163155157407,0.1460808455856594,-0.08237266502659517,0.14444708531745706
592,0.0019355244707900032,0.15723663324166987,-0.10785168083175586,0.17702637159379667
593,-0.18467630111638098,0.23467985376438444,-0.36954265315253404,0.2456509830204296
594,0.03758645496658198,0.18268332159833145,0.01946248590061099,0.19699950717492096
595,-0.2673721210279497,0.201276935924323,-0.21566714212313698,0.2159629187606474
596,0.4480537980400702,0.19495245885561807,0.4658033900272898,0.19798106850466268
597,-0.09859921471936961,0.17837908116400342,-0.27244844166990567,0.20979704805810456
598,-0.13131519365407687,0.1633064805612859,-0.0028541686251859944,0.2125236486106979
599,0.10651130131344087,0.1738136529737231,0.16576328179893524,0.18797672885471478
600,0.0033761320664050165,0.16506181462981329,0.045428482560343944,0.15053783638638182
601,0.11054405571917998,0.20004488374335963,0.10708126906901472,0.21146512239931867
602,0.1317232529451069,0.15923158759360626,0.2215980032894499,0.18732255394848019
603,0.11323710499575902,0.16791051326824036,0.22039525193142726,0.20333336392715437
604,0.25706269447248986,0.15032692091872799,0.2186415366794061,0.1620189777335115
605,0.3708815211768701,0.2141043048154654,0.45317657254714555,0.21781339318901077
606,0.1708572398482421,0.1619976562943264,0.2211837817453151,0.18100959628321014
607,0.02686154799987611,0.23979911815607338,-0.09964410329144693,0.2353037703153121
608,-0.07212814894036,0.18714127840016664,0.04971627118691496,0.2021954084471905
609,-0.37097779012787174,0.17888258249801878,-0.3487633375951404,0.17219838473705731
610,0.1449633203900299,0.20334883875229892,0.2287420188611492,0.18675246011763774
611,0.05126546405546263,0.1924634990344752,0.04581699902009775,0.210663773994967
612,0.17616435899075705,0.17103317454071665,0.15169521292358204,0.17036663470957827
613,-0.31533123768518984,0.17538064813470258,-0.2214441868158638,0.1779079976857156
614,0.12407849140163889,0.20488220573779,0.04325987127955292,0.20991131847414746
615,0.06561271339246198,0.15733934229833715,0.09830262635763728,0.16409083482621745
616,-0.2566592703595901,0.20215207681237954,-0.25090278818729017,0.19048183706857372
617,-0.06371180555547097,0.18290390636009912,-0.01453993131307401,0.18643930684032417
618,0.1903745010971799,0.21863760656991424,0.3311946406942595,0.19982108417654398
619,-0.15400114183026403,0.20704162257980194,-0.12470640405940012,0.21029496101606993
620,-0.414372942909669,0.2235715048667037,-0.23207904455704909,0.21121342937645474
621,0.37156164329609,0.23321974896770503,0.42284841896222797,0.23311037831128983
622,0.4119764926042454,0.1754783786443477,0.5401758739559992,0.1716345372183955
623,-0.4744692681473006,0.22510962611862964,-0.6257290179780995,0.2389521895418335
624,-0.00033514485490797465,0.23882706917880153,0.07598009586619398,0.23912955724467638
625,0.12333002207264897,0.190456188082823,0.09745948604253996,0.20677074276982055
626,-0.35363952302927953,0.19514349758569172,-0.3158326486699812,0.1978592333205107
627,-0.2972982768389693,0.22972539280762813,-0.40784392119522717,0.2324015050134622
628,0.4016777809045795,0.1873582260949738,0.3985939012399708,0.21556237598046646
629,0.06464494305714101,0.15697935731825352,0.1003012924814681,0.15750479473399356
630,-0.18901153109978397,0.21770768245482067,-0.16288841305042692,0.20321845120657725
631,0.39638821348713865,0.20421646168316224,0.36985987404563947,0.1847452967212859
632,0.02594616886777202,0.13611596187513442,-0.01860967781993493,0.14061091593219655
633,0.09927816787084891,0.1882914738209229,0.013803534174370002,0.1962048890020247
634,0.5198387891062002,0.20707568992193678,0.5967029394427,0.2193009002317623
635,-0.47032196634199985,0.20737599200314227,-0.5445432687270996,0.23423897869399124
636,-0.019286177391259998,0.21042589348949886,0.05021961832213699,0.20356984252970495
637,-0.09538640924946107,0.18899399331086802,0.04106697765822498,0.2345867532592875
638,-0.016372166446387032,0.23557692340565273,-0.0607344525898558,0.22711894963052276
639,-0.08607544553972907,0.2207247653306543,-0.2525673027876151,0.24480873836518877
640,0.15982834412434985,0.1973219469268796,0.3403205755261295,0.23802709530862967
641,-0.10560310124367003,0.17333390978184146,-0.0798605932606159,0.1692516754422494
642,0.5081182063218005,0.1943195089602026,0.44281325916929964,0.1905529188577952
643,-0.1787222602341096,0.16340625585664498,-0.19888131555314012,0.16691197794613535
644,-0.13351948243599202,0.1645311763082103,-0.14696458351167707,0.16579158145342676
645,0.01861917035799319,0.18637840920881865,0.07156940185390596,0.20823445739770866
646,-0.04793709801435097,0.224401319542923,0.11944865652646106,0.2171578535584226
647,0.2439524320628621,0.1922602864976603,0.24936910113582686,0.22084940512408704
648,-0.1990726748430571,0.20656294860440202,-0.2859420739531319,0.20215703678712296
649,0.044915924361882,0.1955600305000988,0.080897757848109,0.19484353571408042
650,0.08050307115614022,0.18333620494271224,0.15828247234641513,0.18649080823211442
651,0.2825837053052401,0.21946371753487137,0.2207591452654517,0.22750457312060995
652,0.3314714727899599,0.1743235774399118,0.2287030352908197,0.1924688408133184
653,0.30970327660258407,0.2217053954921819,0.20613162754690012,0.21035440902695807
654,0.029200332965061686,0.17895984282155125,-0.020945642481877018,0.1719672761943387
655,0.019890706892096037,0.16098608150076926,0.05465365917619501,0.17892002107486635
656,-0.27906158465264974,0.28824784597815556,-0.31342210499915146,0.30395266533711496
657,0.37737525298463964,0.18140878256852455,0.44255051931471046,0.16145467306315758
658,0.1788306685449826,0.19390019413835471,0.046641995398709946,0.2079431433028674
659,0.03127502216781712,0.20396648378994764,0.08558941280591614,0.20668562928249223
660,0.03640456530354997,0.18195561350271658,0.08317123697472384,0.1708996569729188
661,0.08501867216088102,0.17658493958767438,0.11385818034276017,0.20273456722334748
662,-0.4123910787041402,0.20783791890220923,-0.31574853937378994,0.223778394644855
663,0.29945158359353014,0.17785638213105492,0.2690085143791364,0.1939174740876321
664,0.2723272949435298,0.18444564603467675,0.3137039652682802,0.20124365321497706
665,0.24483863410259,0.2146111904030656,0.2090160957670909,0.20858961433584283
666,0.17779989521021972,0.1710455676684975,0.15277945726920375,0.1615572863504026
667,-0.13389532481276098,0.2515129382462649,-0.2413289447035496,0.25563239353382394
668,-0.03508706754716385,0.20118932970305553,0.1094098665430539,0.2318105199281606
669,0.19551695301754998,0.1881358062706384,0.2594943441759498,0.17121380802969197
670,0.051290084780174945,0.24287330961812895,0.21050496446880998,0.28914468613651306
671,0.08006968157330195,0.24375315574633746,0.19761670738393092,0.22334224860714075
672,-0.2887438325325822,0.19498603908381054,-0.3288128083806798,0.1945322153611779
673,0.01911339985151999,0.21477273314281306,0.0457702016391488,0.19620848461178245
674,0.34690854101300816,0.20217957444121457,0.2866611911133999,0.17984957765179393
675,0.08054478146532303,0.20249774029725925,0.02916696068993702,0.18297700424855892
676,-0.36809562937009005,0.19673387326165437,-0.4020855010140203,0.18668886183061312
677,-0.33201684844182805,0.23637116966036573,-0.2090613071039219,0.22226441636514532
678,-0.0013623446263000146,0.20186335257193014,-0.0023615936479480003,0.22018475573500243
679,0.07361242428012708,0.22359322144250113,0.18490409055579712,0.2070177714912582
680,0.09042915184780095,0.21703030641717344,0.2151318154540102,0.2156740033975453
681,0.1704528993549,0.23543683514832833,0.19957570604560804,0.22527250317102465
682,-0.089537845818691,0.14743155562199062,-0.05963277793317002,0.16514723232912623
683,-0.09357781031397591,0.25218693949456933,-0.12043227973265153,0.27077899183328374
684,0.34541710373831,0.18990097434232364,0.50003038898994,0.18133968990368496
685,-0.10963317675695805,0.1762496250887445,-0.06311842238605903,0.21614583098056533
686,-0.08385170362053292,0.20346365584496728,-0.05539502860473415,0.19294933742172837
687,-0.013537880813962705,0.17381999523695546,-0.05079545327442207,0.17902924081092503
688,0.24553118112164185,0.2746046055829524,0.26541621116007014,0.2901699449475772
689,0.3160407367940073,0.23177869472832927,0.2817593332537803,0.22989897054756295
690,-0.027742691458171497,0.21411127335924682,0.09137106235286302,0.20106093734995795
691,-0.5479737328581203,0.21128790216703208,-0.6780883559016995,0.2377090616355141
692,-0.16649620969743775,0.16647997172225273,-0.23227302375319966,0.16190028031096945
693,0.030240176952007026,0.1902954451424273,-0.0125635569316992,0.19895413118509847
694,-0.46932305455470064,0.20411198356870847,-0.37661110660713076,0.2263256086375844
695,0.0017552989345070177,0.2039531230876581,-0.04633704272952311,0.20942121915679857
696,0.12376195596664812,0.2022516619670479,0.03281328302448696,0.22905226117752667
697,0.08098238453626395,0.2676045155275147,0.13874437466298992,0.2727507369031787
698,-0.3173051905420402,0.15585022096529835,-0.3103494219814803,0.173329715369765
699,0.2814622371281797,0.18924391726730422,0.19933238451937987,0.1943505997230369
700,-0.06982753449605186,0.17486830205182993,-0.08106642668728073,0.14855469127083168
701,0.22452454993715282,0.22785270707526437,0.22604800865417496,0.207096788815814
702,-0.2978047095966697,0.16435615783076013,-0.34822495157094996,0.16628369528315473
703,0.0030874222365620016,0.17605845029110082,-0.10533169314116905,0.19129657929581073
704,-0.2717839803509351,0.20124666480181835,-0.3322386496875643,0.23610614414495543
705,0.4126490857833612,0.18099584955163214,0.47681836924133003,0.20656122396236803
706,0.15814635255324602,0.17420616894879853,0.12053013475445964,0.19104789566498265
707,0.3048335296877803,0.20776025098604514,0.4029942110625494,0.2536322684352534
708,0.1305253673835791,0.28089832083455724,-0.06660898519349925,0.3109290334922229
709,0.37690450740028897,0.2758965868330643,0.3724976690647776,0.27836000753154244
710,-0.18286060118452,0.16821575403844155,-0.17992585582011697,0.18742471863890542
711,-0.31722055588504866,0.20291401004796109,-0.3299912677509211,0.21454011175987167
712,0.12024021425150806,0.2051661552095582,0.17764997220001597,0.22124365099898627
713,0.006466861730091001,0.20461443938067536,-0.04707841604950007,0.2291930056315953
714,-0.027624569370500014,0.20037557618044638,0.13582911535308437,0.2191495229933444
