Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
358,0.23881756740362206,0.2281064436343501,0.2583510826030615,0.2224681743110858
359,0.252446382650882,0.21258804493655392,0.2544031994431401,0.21883971074422381
360,0.022177160680148997,0.1944203957273782,-0.00509062788313399,0.19009589739426652
361,0.20375961229899517,0.20494621499338653,0.2465161219385381,0.20779521995803132
362,-0.041137587370958004,0.21401905284539133,-0.04728133900408058,0.21861760074242031
363,-0.14962206581039522,0.192935727464501,-0.17234716163040378,0.1926375592286862
364,-0.2028445024976616,0.20720435615016397,-0.22420617947268157,0.21264126529580138
365,0.2913264850310158,0.2158397358277606,0.2741691636707957,0.21460499763289018
366,0.13517368332600688,0.22154083220852877,0.111169038713426,0.22100957756665224
367,-0.20407335848862693,0.23950113268579457,-0.1830240142774846,0.22768538225447887
368,-0.1877019392770154,0.2190741902781261,-0.261751274015897,0.22685365505647315
369,0.19206233368912,0.19207540595053582,0.2025103238262663,0.1854742431275871
370,-0.32425817235017973,0.24696010555584125,-0.34979326754231305,0.24102144231801126
371,-0.20884431672823128,0.1870272409494403,-0.1687325086101354,0.17905169692622952
372,0.20365867699932674,0.22084126571881976,0.16737259923435766,0.22172830345456293
373,-0.08598008824721386,0.2333367601219495,-0.09696907748446301,0.2314206166520979
374,-0.203005909015949,0.21239465445487402,-0.23494170239533899,0.2108476719023323
375,-0.09839372605480988,0.23219321670821316,-0.2003074041742668,0.23563977949123502
376,-0.24653282419523995,0.258304657356297,-0.22423279400293986,0.23692902299148907
377,-0.07653830945852372,0.20741849095463172,-0.09034147841393299,0.2098119705374665
378,0.22222761233018232,0.24113612309227284,0.17335105204786616,0.2583861657137351
379,-0.026400626485539022,0.24003416784373557,0.016182909803947994,0.22149300927821955
380,0.19014968387412293,0.252261140437326,0.13628064824948594,0.23131849664615756
381,-0.3586113551647201,0.23039762775823558,-0.38206743326051756,0.22141379240396059
382,-0.9827940365380013,0.18353742266537332,-0.9946316353370018,0.1808766255516282
383,-0.32438311723998997,0.2228533816947776,-0.3270853639730864,0.21161910242223864
384,-0.13928049452432492,0.23456949203656655,-0.12024162177012607,0.22408220061546744
385,0.09691727882879499,0.20457466207952724,0.11433672686505009,0.19851394869441702
386,-0.11663781977767194,0.2266503508318872,-0.13667149971552112,0.22618329988694805
387,0.28809177782173384,0.1826562558881259,0.2717338882025838,0.18956997503283876
388,-0.21615108086410795,0.2044921115774048,-0.20838860161693795,0.20411188509075723
389,0.002591448920023999,0.21525498414711347,0.07538114083838394,0.2124355179006675
390,-0.2736277781435711,0.18747789492047517,-0.2561576138417912,0.19163421207160666
391,0.0007651259789750066,0.23076996704313824,0.06641238378789498,0.21498349366156436
392,0.036639414897628016,0.2709296310113729,0.030496886344558972,0.2704074677411504
393,0.16184828239429394,0.1824257252020102,0.12010883771579392,0.18078667713900873
394,-0.06942870104684191,0.2460043982957073,-0.13062967758702512,0.25927323138605063
395,0.12323862459124532,0.2228186309659962,0.1481855214980429,0.21697695389645769
396,-0.01316472394758104,0.24997777962475143,-0.06253130746892263,0.2548372195239908
397,-0.20955978826900196,0.21934298681874367,-0.24469032751698197,0.2151213737674971
398,-0.25589507104294307,0.2329879586705927,-0.20656956135012988,0.23390567396141557
399,0.10901785346286323,0.22169835121252082,0.03974344521802115,0.22250643594001546
400,0.2943289188491555,0.23005119557425086,0.2978037754763438,0.22927209187736564
401,0.23854489562092057,0.21817572924387021,0.24035053328341988,0.20973451762041878
402,0.25329612917498406,0.18709766258433752,0.3136683559976333,0.2014679410142014
403,0.004286629009541112,0.25115299464189145,0.026132833073044096,0.2591074674861872
404,-0.047376626773441004,0.21305233643453914,-0.030896884779383717,0.21317762688697495
405,0.19892501614836147,0.19715918607593028,0.22272541968994963,0.18225824847005503
406,-0.37648368775057994,0.21235338762015765,-0.43714191430180965,0.21271453084360284
407,0.14930843953695558,0.18056587099947052,0.16019740783111036,0.18859593592635615
408,-0.055944915777340024,0.200757993045845,-0.08184028059507995,0.20293110313106652
409,-0.31975196699346026,0.2333891525366889,-0.31692300111563276,0.2272057252996784
410,-0.174036568759785,0.23492728391101717,-0.14596211418362415,0.22951884916656093
411,0.31040637746466554,0.24932921665681726,0.3564697777693501,0.23955061289354657
412,0.27710022222977,0.21209399061966003,0.28692553217730976,0.20934946433447119
413,0.16741069948820309,0.21933240656272301,0.12608653839973188,0.2011973294473234
414,0.16441690050164046,0.1874415824365624,0.14943222793365749,0.1816316354543106
415,-0.5362410902633402,0.2145372120956893,-0.5835558293536303,0.20313859628612485
416,-0.06053341747465492,0.22714430893434992,-0.09173162457261276,0.22462022491558264
417,-0.07397149304060897,0.20589199656177884,-0.08913896508507013,0.1995274370147295
418,0.21144569871063387,0.1969295580074069,0.09871830364193016,0.1912308986669233
419,0.20855669361902324,0.2099497558810913,0.18310180196620796,0.20973855507951095
420,-0.4611155739916179,0.22252470788608883,-0.47156712796666794,0.2190613050280833
421,0.4757464533640749,0.2441299325251356,0.5122818499117503,0.23494343514496227
422,-0.020594295702973903,0.2282787871080751,-0.05236036575810566,0.2303372215674513
423,-0.020779650184417856,0.20632363447009344,-0.05062786543331582,0.21280755201806734
424,-0.13048296392135483,0.2194952059414007,-0.08874032583554,0.2104205643132213
425,0.4014855777200403,0.2357201727637411,0.445510518866421,0.23930992840229104
426,0.42460413593825097,0.23419055990092907,0.4609576475965488,0.2380780944216193
427,-0.08237219270158103,0.204414630909185,-0.035333422398559994,0.1947209929403893
428,0.22480422481006013,0.18845722698516362,0.172722395258538,0.20700510972447525
429,0.29196462616848495,0.21106413442569963,0.3030409225432813,0.2083675462239682
430,0.3499577659938099,0.22057566277293117,0.3799875481107397,0.2140704196659417
431,-0.1480870649235853,0.19686418617992144,-0.17576340086282335,0.1996828480087377
432,-0.006236918102192,0.26699418140500264,-0.005737319779556905,0.25629855792841355
433,-0.1203047380391674,0.2818217490427472,-0.09096373529842008,0.28920920655381155
434,0.013917630516905997,0.20519957931305552,-0.021389878205587978,0.19747732251185499
435,0.027477127109202974,0.22106974165816257,0.06174322503710399,0.2226402849734302
436,-0.16783788463661498,0.26177370658572835,-0.12184477031191092,0.25408944458573396
437,-0.20616263425918857,0.22657743448335532,-0.2617758566815449,0.23341989314982586
438,-0.0786485695092693,0.19202038024788032,0.005570181836002384,0.2079196103693469
439,-0.01812590832383026,0.2213130430560408,-0.0738116013533715,0.20076335723004576
440,-0.14616792950605204,0.20182645922319703,-0.20929238239281414,0.19282380211376987
441,-0.040387661250427066,0.20364897239097374,-0.06867063890639996,0.20710552481646619
442,-0.048706105313262964,0.22505481156789495,-0.04470255772390698,0.22374456432859713
443,0.13152125777601104,0.20966211419618072,0.13465978501947107,0.20535315728340015
444,0.062473900955211006,0.204512779269106,0.040961514772213714,0.20399597376727108
445,-0.15843023296683217,0.21254961581030812,-0.19001202268536896,0.21220511350249857
446,-0.2748090042395932,0.26394873068399366,-0.2477039763272983,0.25227423043059044
447,0.2820646802055586,0.21989501095499944,0.26528482856567437,0.2195880352802353
448,0.1945594135897691,0.20853707760455012,0.19696047643675613,0.20592286871623192
449,0.02966168283530699,0.19714099299112245,-0.006955659753182995,0.20490052108806966
450,0.36119461665288033,0.22556414298311053,0.3816702894466121,0.22204275278398672
451,-0.16239248684345253,0.21016638074733682,-0.21063125838949395,0.21394046133669492
452,-0.027159428123136015,0.21920080917101287,-0.033541633148639984,0.21561382759187894
453,0.08415445565687095,0.22821881039078312,0.08403906458074095,0.22693849164626825
454,0.3036656338044037,0.19907942589208766,0.2999011024493482,0.19699848844875095
455,0.16768229800214726,0.2436775821887601,0.16054908108466814,0.23496338832521113
456,0.1302387071507049,0.20307660682173026,0.08847348788136909,0.19111986962589875
457,0.05332126697992027,0.19807048856487067,0.010989850528288011,0.20347954526920398
458,0.2703566858670869,0.1944229982437882,0.29101387593266675,0.19391667626402276
459,-0.07257456823224485,0.2433747611966729,-0.13431591581488297,0.2400692915914713
460,-0.04847734298385044,0.23764112988306016,0.006050580367677615,0.2390716926648129
461,0.08175865564104796,0.1943937991073691,0.0895575688574099,0.1913593125554139
462,-0.09839213305410106,0.21625623794083884,-0.11389506266053502,0.2169302632991919
463,-0.08283422314725399,0.19976578352410285,-0.032539083151756014,0.196337049514829
464,-0.27114552346666126,0.229259118000266,-0.28590683663742095,0.2195188185995853
465,0.28569164908649686,0.2120594483734672,0.3640503753762468,0.2278763305684681
466,-0.25184929748712104,0.21953594625438277,-0.23725057691118523,0.21319688993139332
467,-0.08344778851583307,0.20598535317797628,-0.11432326650523693,0.19569201171033662
468,-0.3331082972817381,0.24413606911652666,-0.3187050610840777,0.23857243470555578
469,-0.12542794839525412,0.19544783815139913,-0.1948130154181021,0.193388824848681
470,0.23728659266595972,0.20651374730930575,0.22311903217371473,0.19969454988890667
471,0.17348136164757844,0.2060662481946662,0.22520597018182043,0.2029300601621375
472,0.12551151451171183,0.1809780812777418,0.13593068334481978,0.1776480483936912
473,-0.13391500103175163,0.22401776790618877,-0.21200784114873455,0.2106313277313981
474,0.32798163317616685,0.24266475774547322,0.33770625326279385,0.24299303605076483
475,-0.046879514012536,0.18754910120271603,-0.0038278291101304014,0.18854510453283888
476,-0.016461010873842993,0.1913056175197739,-0.00014018534692570366,0.19202253273675554
477,-0.27354015709542245,0.19572869797825435,-0.27104131216588184,0.18845570450420454
478,0.34215380220862324,0.26182642169120707,0.3160225727362699,0.24668795033943816
479,0.08474102872630423,0.22142919145833398,0.07706137164364348,0.22225499120904557
480,-0.14005170444088658,0.21542960930300295,-0.10940998506661992,0.2105427031767334
481,0.10197685807485107,0.22743943770526326,0.13533483448056396,0.21573025202456586
482,-0.17277409506814492,0.2101616691214847,-0.13587161501180997,0.21636412057985013
483,-0.05755157552506797,0.19401105561342435,-0.11238053592971996,0.2034675064830138
484,0.30882922775974037,0.21157614278356934,0.36295436457472946,0.22012701924641542
485,-0.06916579286415298,0.19876965199622057,-0.07672574890469602,0.20100104948328515
486,-0.22703065046515986,0.18646867945634626,-0.18739381802362595,0.19285455550547964
487,-0.2179695618793851,0.2443626269298099,-0.2496507617636422,0.2397363829181336
488,0.12539049369573502,0.23406538365751836,0.13096731376516704,0.22409961834272696
489,-0.054894429084234884,0.19057894553513266,-0.07365565304848695,0.1835377044324719
490,-0.2052583780437919,0.2092051990994744,-0.2849631357818415,0.20449605662293777
491,-0.2911479288101801,0.20552657783517878,-0.2581068068317901,0.20818366328815374
492,0.00326412163124872,0.23819797056447184,0.007685952445827708,0.23531779537850916
493,0.25804017944009483,0.20854306535585732,0.2674897040025998,0.20745370453326745
494,0.18193948311725228,0.20460566792833632,0.2566844985144921,0.20796898165489508
495,-0.2014789321254799,0.1980911598621338,-0.21369431877788403,0.19693142151354273
496,-0.1571576625985902,0.19124561524495487,-0.1113526694451921,0.19244230437290238
497,0.10339134206887601,0.17895123306858973,0.11465828994817495,0.18044570040959557
498,0.2256651491176271,0.2180081406427069,0.22101409761219926,0.21769901286820942
499,-0.11162603761378805,0.2250152181527455,-0.11222222188796208,0.2203543421670952
500,0.18918996986477374,0.2194953031715663,0.19591527104698353,0.22085636328786917
501,-0.4428531094743094,0.17745300333522146,-0.4510652063109696,0.17805606588570524
502,-0.062200556567961994,0.1954908214842343,-0.05903243101138296,0.19551170175946836
503,-0.6116608728802991,0.20565168204477124,-0.6813178824889996,0.20556210289976978
504,-0.4184381798858919,0.21371507191841024,-0.3856715090324722,0.2074141129537215
505,0.125264608710592,0.18464118530880405,0.174578835805976,0.19049280679414565
506,-0.05772853506062607,0.31396365157942335,-0.023901736507275995,0.30288313302762554
507,0.24742451709607502,0.18048305626863545,0.23405980442382596,0.17749329539922587
508,0.11031394578429445,0.20999802281839597,0.11336481899414816,0.2099764671777409
509,0.2351593917230009,0.19933868778525188,0.16650806481690278,0.2061147709260626
510,-0.07078867006920386,0.2107447877132107,-0.02981452844463682,0.19567542793275716
511,-0.03933008616419893,0.2214660232853145,-0.10767061984725398,0.20360672725866796
512,-0.013936302972816991,0.17791957788107082,0.02857456962155758,0.18032006040421442
513,-0.051665722121940046,0.22384900296685356,-0.02614598543478901,0.23947797930490983
514,-0.15562750790001426,0.21825868355362268,-0.14985279105590718,0.220691895961307
515,0.062172215279989514,0.19358444987450463,0.09561920621097382,0.19239535677424466
516,-0.03345056863659598,0.1993113851381282,-0.0181996956481146,0.1970437441336094
517,-0.23471723935079325,0.21926567339140496,-0.23229864164391,0.2140515167046613
518,0.2226055019468481,0.20067941262088618,0.22237322797048817,0.19680730121044707
519,-0.221845171993492,0.1938234773018285,-0.20290549200348013,0.1910671416086134
520,-0.28432263396211965,0.2101386079421941,-0.21120942180216098,0.20815912106295217
521,-0.3447551383423794,0.24416942119794996,-0.27815440364636224,0.25105938881298834
522,-0.24588318323025513,0.22152466953756955,-0.23861036488567597,0.21979587905193634
523,0.10398790119134718,0.23191859770663012,0.13263454604096955,0.22211274392146582
524,0.09313374470055596,0.23419057791761896,0.08485288136457705,0.22902728522617247
525,0.2044250739870683,0.18587372542610775,0.17353921046396203,0.18030497484529162
526,-0.066651373102084,0.21609135373717242,-0.1062464718541432,0.19466205218846125
527,-0.026919348222542005,0.17919949629119472,-0.0016696493028396174,0.1870807553339661
528,0.04333017977545196,0.203114960385582,0.028883868459891986,0.20415533644214767
529,-0.36532440114004916,0.23615389142850535,-0.4129851055394768,0.24301759742811876
530,-0.13043281884959326,0.19136320563819498,-0.17423070332098164,0.19638135845229196
531,-0.08831457939985807,0.19242793613005538,-0.07666859891636713,0.1943697786226008
532,0.006574409487969993,0.16922370924745117,0.008524510584399002,0.167793986020269
533,-0.3921385851453201,0.20972459820501746,-0.38812797074926014,0.21370264325232774
534,-0.27283038145405186,0.23390956163313525,-0.21928301652460183,0.23167994543017176
535,-0.20319813269286005,0.24291022911064186,-0.27084051469726594,0.22344663738496207
536,0.007534390841271797,0.2284455755380862,0.030779016607248782,0.22586906934384884
537,-0.3789587302977718,0.22472874760645498,-0.3815535147782499,0.22380783512593214
538,-0.11505142132602503,0.22400104584495636,-0.07686027322830692,0.2199394356044205
539,-0.034437099927192,0.2399454145731663,-0.08378726413961907,0.24568559128868664
540,-0.017247188807856008,0.2075943647203628,-0.016961655716384003,0.2040433852606441
541,0.11633525908206205,0.17671327058811218,0.14925101913096803,0.18391736798591693
542,-0.036469434926359116,0.19591052553250915,-0.11294422726660126,0.19994480847352344
543,0.19526991156075205,0.20598600381898294,0.2230822374048291,0.21139534129033608
544,0.11379791316406736,0.22696777560483983,0.04203896112691841,0.23450920690404584
545,-0.4018271622256702,0.21609475876105072,-0.4202465076068897,0.20988149550880497
546,-0.3443187673950723,0.2217009413669425,-0.31852480601269334,0.23086678238732633
547,0.03012841863673102,0.21267333933485363,0.029340490441809988,0.21395511433249256
548,-0.03507929302724906,0.21241729017472316,0.010616405641507018,0.19133910606150045
549,-0.09089607499702396,0.22743785058808202,-0.08688682884229397,0.21964234122667517
550,-0.14856670962510593,0.1947020486668094,-0.23002831635412208,0.20333662140371142
551,0.05419563374876602,0.2024088871356007,0.04947877444315746,0.20158813534556466
552,0.0779450154865891,0.25753156932257504,0.061433519057947056,0.2518690902770816
553,0.21302395646803993,0.1856063375741566,0.18400440871625512,0.18701655807661066
554,-0.13711789155820492,0.20289480537138935,-0.10305774927518303,0.20553686670650048
555,-0.0323127023719924,0.20461495263786258,-0.10774100043466989,0.21455103446193174
556,0.5583009617347993,0.19056434574966227,0.5282237138490995,0.19149522043284192
557,0.03514442363252499,0.1850082598979535,-0.03053217729092399,0.19411233589274346
558,0.10446040315974352,0.2221880227364008,0.060702135490216635,0.2406513730768203
559,-0.24426798569970948,0.21229428097029426,-0.2656588007614244,0.22866809594795734
560,0.12276309491413306,0.16776483787718557,0.13746552922900823,0.16468481659240486
561,-0.18450714048664896,0.20952450482607357,-0.16165388378039294,0.20192624919200394
562,-0.31772651516469913,0.21100075911369096,-0.32069515514386665,0.20688196354375998
563,0.009054743006790012,0.23067862809639614,0.022837395863860008,0.2271113005594116
564,-0.37966227446250955,0.2634540043195593,-0.4528892946680403,0.2736625230640446
565,-0.04505333801656594,0.2393110307536316,-0.06157184420144198,0.23725134051942295
566,0.01943873697833298,0.18921141169510738,0.02056232924113001,0.18223697634195687
567,0.14033170227814096,0.21278748640325926,0.08951529330634099,0.2038916622742053
568,0.083971091872625,0.20437735907726576,0.01637429065787404,0.1999357968992165
569,-0.1208238718700361,0.19235931661066738,-0.10775840453707697,0.1940446580363842
570,0.03835903704329096,0.2092906043667578,-0.0056927107074049915,0.20172688745836398
571,0.03808838193901305,0.18318960591712827,0.01665773474360297,0.17659425278182586
572,0.23259243019256876,0.20378458943626437,0.25016387540924967,0.20323357119401603
573,0.2112485721337206,0.20125556881867776,0.20521658502998935,0.20331158265526664
574,0.156848978774133,0.20164503102740758,0.19678551563848304,0.19378567401657812
575,0.01786491541934099,0.24042498448676364,0.018809516639003005,0.2391500576652713
576,0.348160165622107,0.20566914295540156,0.28779063604617694,0.200813880292995
577,0.2976337945683864,0.20417536361857194,0.3012840178973829,0.20664555134041304
578,0.08233152841341998,0.2525347333623729,0.09955442682069503,0.24602605533323124
579,-0.07965500881434785,0.2712840397397072,0.01370860631731399,0.22906842802132663
580,-0.12417787821804516,0.21362393711332403,-0.1170577361874521,0.2085305986555812
581,-0.03596969485307097,0.17780028489125574,-0.030409633556386997,0.17287116115059886
582,0.053669230863614005,0.21259822116867896,0.01908134853557402,0.2147803700890537
583,-0.40423061899666257,0.21377312910127935,-0.43267604108829,0.21365726549064845
584,0.16594635895253074,0.1865941422277236,0.19712137754818077,0.18662006504996898
585,0.016241068890032007,0.19982002224552387,-0.013733402262069016,0.18981512844239126
586,-0.5389294715984,0.2044136459204847,-0.5649946792610997,0.20964851930750364
587,0.07040022406369198,0.2888315635143898,0.11124413613537604,0.2788062116537876
588,-0.2501136521157958,0.2053630461519623,-0.25911744293470435,0.20422677970253422
589,0.292873046204145,0.2442791879900048,0.37012073676155777,0.2651573376361893
590,0.40994443890206594,0.21957022577957136,0.4264368898845525,0.2136756023464575
591,-0.07518930184094008,0.21465240406827887,-0.09993264078190896,0.20302499369133167
592,-0.06092276797168397,0.20952589679037378,-0.04329521728347397,0.20271500282830665
593,-0.20527700288236078,0.2609061222540928,-0.14424897389171482,0.2752503616387809
594,-0.15858151585269584,0.21064057150296683,-0.14434577260846582,0.20416108227962304
595,-0.38844107817743023,0.2129605821980133,-0.32646703697225543,0.2265860986678969
596,0.3371401766667476,0.2161158119829758,0.32327531312593727,0.21825203265245197
597,-0.24999983438063633,0.21387421022616396,-0.23985433819437024,0.2163255902061061
598,-0.10525318161833003,0.2139422364413408,-0.08239399741956567,0.21384161024891665
599,0.2081930978768109,0.1923459629647726,0.26909948476677126,0.19630542162639256
600,0.06300048654841696,0.19204667535387848,0.08398094616038707,0.19062672290532306
601,-0.012964135619628699,0.19938265705792432,0.004080608779480998,0.19500102378245682
602,0.35072812882015825,0.23360152169696669,0.322677077685881,0.23477060395874338
603,0.14907599883560885,0.2157616734640213,0.16993760000400995,0.2163336193127425
604,0.19698133282625385,0.21780472861382896,0.24404550771606975,0.20243050015277556
605,0.1408267299100202,0.2369353086403823,0.16260402380774697,0.23131137059240148
606,0.151661882724558,0.19413213929101822,0.12383699380216212,0.1921994192681929
607,-0.2472896083498301,0.19683721273603333,-0.20754644565564911,0.19618864824865057
608,0.18727431208352302,0.19781167758268264,0.13770917724959392,0.200590484134829
609,-0.14178494979401082,0.2140454609857803,-0.19038537013995707,0.1976430281618087
610,0.34499511793191484,0.22987858792181942,0.33094912230914014,0.22553262240179034
611,0.10390127813607812,0.21149824978573595,0.08578163980436111,0.21386094475758133
612,0.10724548173476897,0.1917073344577569,0.13332584442089981,0.19980209275632538
613,0.030513639001459033,0.18652835674410603,-0.01295338741861199,0.1768721490325141
614,0.26485503657027243,0.21289235234910836,0.21665792263668882,0.22401258058258286
615,0.2838637316817064,0.20115791861166113,0.22884974560105178,0.19357309713858192
616,-0.14753947711099102,0.2333238217933371,-0.17907450276250003,0.2291398315839494
617,0.15566973334892797,0.21827950863894163,0.14357057164773912,0.2103055449648918
618,0.29372749181520547,0.22537953257746043,0.3113478339591721,0.22363074317322254
619,-0.31472916422549413,0.19778493217355442,-0.3746054882032202,0.1860834275842223
620,-0.26804101047413037,0.20927038053284056,-0.25300921411192295,0.21484010216770755
621,0.13729449474440283,0.22293572391535543,0.20553345975018575,0.23562643674415376
622,0.4364609656565404,0.187964889955145,0.4273062539247104,0.1898397596404312
623,-0.5847785699707992,0.19894428093232902,-0.5108380796337196,0.2083638968594706
624,-0.23058678899096377,0.23327167133815285,-0.21530789964491298,0.2318114298922995
625,0.033639066396660935,0.22320224616303525,-0.010816003251492026,0.2203244489546979
626,-0.30650895012504026,0.19534572933842473,-0.30757818070832016,0.19407000903186894
627,-0.23255537013828376,0.2116709493218874,-0.20864684241938292,0.21039582053298145
628,0.12984749380029503,0.19538226201936315,0.1665118120172872,0.1960038459033837
629,0.31825888294812743,0.23033108627249307,0.25672465454795984,0.21220016199738598
630,-0.13794402760536087,0.25212116959864933,-0.13722259527829586,0.2490549684438781
631,0.36330969649281947,0.1840688408328583,0.37078939445001985,0.17810522874540105
632,0.12691657068102308,0.18475811007467632,0.17386780107555297,0.19239775580752425
633,0.17292083198246982,0.18712462633842025,0.15934119170391794,0.18902888753264022
634,0.5371405238191995,0.22707235666092282,0.5296918350316998,0.22104618698164577
635,-0.3475114068715596,0.1942513620283229,-0.36275937492274973,0.19093676521202957
636,-0.078526884886406,0.187562543466505,-0.030346327900813,0.18316369192137452
637,-0.14203073528439292,0.20877185571034498,-0.17573010448410673,0.20662713884221184
638,0.1444868511344311,0.22536757808200558,0.13063579488787008,0.22073969689267617
639,-0.058368317988134376,0.25296256508484055,-0.07385434147362423,0.26277006378016265
640,0.3380004933157702,0.24488085417148195,0.3307927127499189,0.23626818991420828
641,-0.217556297489034,0.1918041069262199,-0.191849574161164,0.19247291764698138
642,0.10837633954708897,0.2034657118369333,0.09040768923065214,0.20105598957314882
643,-0.14344541672597014,0.19060925436855417,-0.09891340692723007,0.18318580010357424
644,-0.267501190013706,0.18965941152278934,-0.3205801536089858,0.18148873272015995
645,0.093625129745255,0.20827515510282685,0.058008994162458104,0.20752983055251858
646,0.17108486437093903,0.2236146263350702,0.20332639415742712,0.22094492053921194
647,0.15592233768212188,0.21048579980745644,0.20773189369473996,0.213385397788357
648,-0.10161305682553999,0.19487637315362222,-0.10184766576695398,0.19325493746271538
649,0.10274653882373101,0.21164843552913867,0.0962356773122841,0.20423260955054548
650,0.025770811621848064,0.2185094995038321,0.034582126849281025,0.2112863958826782
651,0.35356870350112296,0.25326164049437017,0.3943559069060205,0.24952213045391033
652,0.5801480790639004,0.19083669145757742,0.5824337347127003,0.19328383371821575
653,0.18408360690522213,0.22107730116911037,0.17554935653509193,0.21530887423878126
654,-0.0374648461888985,0.16804014439740803,-0.035320445620044494,0.169132448927207
655,-0.05614634575420098,0.21102730723641583,-0.05458846971893197,0.21024161307316913
656,0.024207924174983696,0.22365685274799768,0.03862132301898174,0.22093168625323295
657,0.505824035126,0.24832520550284132,0.4628423145522418,0.2682609924322218
658,0.146243697680693,0.22602317498797878,0.08871740181920755,0.23026977756287662
659,-0.0002755348096939754,0.20708376016300656,0.031462401884583,0.2110022397166407
660,0.09739519318200907,0.20531209543323012,0.12381248501583735,0.20608140068364775
661,0.22521257902590483,0.2056701474926084,0.2604927366569188,0.20883927596357973
662,-0.10463264584799489,0.21253748101067135,-0.11491339462745158,0.21623606058247075
663,0.2335838482150898,0.2408612813607098,0.2781571620093497,0.23095672126920344
664,-0.047501010912214016,0.23719832513866776,0.035630124650837244,0.2071188167368625
665,0.0989698424010577,0.2008446931057302,0.13815453010973197,0.20898680906046177
666,0.32051901865195354,0.20208780104191876,0.2725780350242175,0.21064448485430037
667,-0.14290490751718796,0.2211134314512056,-0.13305351581755792,0.2139005304572531
668,-0.0759868047809229,0.2562138891620748,-0.08176131442627489,0.25695658213636163
669,0.12696736434215955,0.19803250163848352,0.07281532915991311,0.18903511949642143
670,0.16604039752962987,0.27536139895455963,0.11707707237823303,0.2915206704839096
671,0.2759900307783183,0.2617831459899674,0.20955646242776713,0.2505151018693561
672,-0.41009912708813984,0.21088143415258853,-0.39928518072327546,0.2105363291622943
673,0.04581864200227899,0.21411957330969944,0.009018265045001991,0.20158438143098117
674,0.3433383834760704,0.23329060144551225,0.29707143687744986,0.21930947560939415
675,0.07704457673064916,0.1871741443715791,0.03848704147237005,0.18123578713377492
676,-0.2745045562803418,0.23789759232278285,-0.23096122151819198,0.22060725258464797
677,-0.18660892986450514,0.19080284771758205,-0.16652007245545303,0.19174322216811107
678,0.03752731257749093,0.2038982247182675,0.03056361719318198,0.2000387829941128
679,0.24170311367465022,0.22423932054028936,0.30567722029443006,0.20783645601260278
680,0.0730561171616859,0.1916992017635262,0.11184493126905741,0.19244233577151382
681,0.018698661713302978,0.2230665767302648,0.000680210941411989,0.21829355671639344
682,0.041573073546962026,0.2252747098808086,0.039702853480140125,0.22223378931555085
683,0.07043217076482895,0.19272281149684686,0.08875708994005925,0.19087636868280794
684,0.40622135029601,0.21095291475191702,0.4375779073391492,0.20324927538340976
685,0.06613148039895,0.238181305737882,0.033704376563587,0.23563909429549446
686,-0.1510152119430592,0.2196338676942493,-0.203001750474369,0.23220028576974597
687,-0.04385349928810981,0.19908112087622362,-0.08391958857490983,0.2054109558047823
688,0.04424710204675598,0.22957284157963148,0.014341997563206109,0.23761810823062526
689,0.2134398957670138,0.20094603959412036,0.20768752833868176,0.20126207132471746
690,-0.081673974231879,0.20695693357069875,-0.03905120358369704,0.20250258573889623
691,-0.42979196468379943,0.1905807084145161,-0.4040513810456998,0.18242126417992655
692,-0.42911523133574997,0.20312410520671212,-0.41020011203535983,0.2001656129948686
693,0.06935979277734791,0.20026196666051596,0.08114779533830489,0.20472216103874388
694,-0.154642785427767,0.27253868240207213,-0.168374852770984,0.26949470295449085
695,-0.12962939022164002,0.21535302685870497,-0.0892476857631416,0.196550868089445
696,-0.1398260930214792,0.19260276062057766,-0.15653448933978895,0.19852433756106744
697,0.357131792514405,0.28250197903069013,0.38117688004307715,0.25742330113239764
698,-0.30880313449000596,0.17551258594687746,-0.28509186550020194,0.18145376253887316
699,0.20774164922191113,0.20095790173108444,0.2753665180701603,0.19179841575318715
700,-0.1011041641262,0.2046716600604702,-0.10672051237498704,0.20398736806985118
701,0.10057301637054503,0.23685660265261765,0.08898555110775604,0.2326403803659067
702,-0.10785102225262089,0.20643692203370018,-0.10261739419888177,0.20786114684321355
703,-0.014894559718780013,0.21574503996355515,0.015894285292635996,0.21654738151433497
704,-0.12851394508605882,0.21911268708158665,-0.06620845843756994,0.212990272719066
705,0.23486134768211037,0.2198684764885436,0.2827479479498459,0.2171851945894907
706,0.152086276584901,0.23344036299272006,0.12661311292845093,0.22377618455249917
707,0.2037957948561919,0.23386029407507852,0.23062853703413622,0.23755917716878486
708,-0.02115184216568696,0.20845291523534595,-0.0018430714930377965,0.2130142615703408
709,0.29668363308841966,0.21302731086703888,0.251957425209067,0.21826403896904487
710,-0.13716057588801828,0.2233703653653526,-0.10109554898680495,0.22373111649683158
711,-0.22336508401096095,0.17578247553423354,-0.2102874342486296,0.16975423845289941
712,0.048603928666077,0.2025108067652649,0.0903120728900819,0.18686069244407078
713,0.09766150475426907,0.20384596163749755,0.06626605247800295,0.22014567142474492
714,0.095658381539862,0.22463451341959936,0.1484074532098622,0.19816419793944803
715,0.09927627358584284,0.1797663676310229,0.12900628306908796,0.1811352219304882
716,0.054004825704771955,0.20840625640624763,0.0626985433314799,0.21449123246550214
