Dimension,Mean_Sentence1,Std_Sentence1,Mean_Sentence2,Std_Sentence2
358,0.45822862470192316,0.2511441301456147,0.3678530314102299,0.24424793131573472
359,0.28360582076613083,0.19732357956297675,0.23730356784059117,0.2156412607709557
360,-0.006305395979668777,0.21253887364909402,-0.03902312540308998,0.2155728217949373
361,0.03120760232094605,0.1965013718086237,-0.010146493810929993,0.24203632248515178
362,-0.04007503030535902,0.21014529653036343,0.011405949080060998,0.19496144959137893
363,-0.2938532825245348,0.23651796635833858,-0.20396937994003517,0.2402304157713395
364,0.02473784297345597,0.21527431547689063,-0.011256479833806978,0.20298028163925907
365,0.39694405750072054,0.20495476125119438,0.3983603717643697,0.21197781571439928
366,0.2413156875017269,0.1934759258524259,0.2543477118283301,0.1887984623963926
367,-0.12632068769358995,0.2177849952451274,-0.1833908393157614,0.2533637042630929
368,-0.3220303206504694,0.2110249029241095,-0.31655511998197194,0.1969905377446677
369,0.22885157890896027,0.20318680412817341,0.17649379886836594,0.21384429510875694
370,-0.42850981868226057,0.20372791294737327,-0.43601000817718155,0.25498628213168995
371,-0.18201436449735986,0.185952008714321,-0.2002269299183139,0.1969907308584613
372,0.22225095575162587,0.19690435174524892,0.23233949713657395,0.2086455760267192
373,0.03272729621330903,0.24018256427745088,0.04170567982704898,0.2358912776445548
374,-0.2928517542751401,0.22161352902423315,-0.30476177626095186,0.20246844591986563
375,-0.22244504857848987,0.21393819850086307,-0.22127114214595012,0.23555364583683466
376,-0.12033561917743202,0.21954048413080218,-0.21965719283531393,0.23848040122050265
377,0.06863243310042,0.17442333458845063,0.060893834980230106,0.18835711969835628
378,-0.016973424584534977,0.212527102414256,0.016506110676148017,0.2023290736780972
379,-0.10333467678692013,0.2159008670766336,-0.02009596876579301,0.21006860885717854
380,0.10858172855944602,0.18474371064446948,0.177449204996913,0.2118107970574953
381,-0.3219111989097597,0.22216232987294504,-0.2911023817868629,0.248874294270745
382,-1.038788593773001,0.18592302628691157,-1.042089378672002,0.18501304151228595
383,-0.10221514256007218,0.19946384429855768,-0.17062084684289863,0.23343111049298115
384,0.010697553706636,0.255383666636896,-0.04690736265907006,0.2541045556276713
385,-0.12277297726346303,0.21135070456844557,0.041262472977292956,0.22997045855914455
386,0.15262016353098007,0.1806592284369053,0.057836782098408014,0.194036512816556
387,0.2015485146140282,0.16261869127138276,0.2749374373200899,0.1974565626704025
388,-0.06665785196447595,0.2294533625099415,-0.19281326583599015,0.25367597974528494
389,-0.00748759082251231,0.26155822157039615,-0.05459330476781688,0.2501526247940877
390,-0.2438813043624184,0.22906262952072282,-0.3255441228743421,0.22015808514686536
391,-0.22764951793174523,0.21472650519408445,-0.15524646743622011,0.251492918127929
392,0.02244491862111395,0.1768595610593842,0.03344670413591598,0.2305314538574215
393,0.11935070230008973,0.17195666738628518,0.18201486452040988,0.2123231250337147
394,-0.4264037242831203,0.21546054731786823,-0.3643946196450907,0.24573652462424292
395,0.05436772858251597,0.21068029869431412,0.07880391945298496,0.21818919523209748
396,0.04183383579509906,0.21073074551996424,0.05052910894519905,0.23331676373272728
397,-0.11813230469094932,0.20791495307443353,-0.12909299977276592,0.20944357269278202
398,-0.38061546442996047,0.24526603751151335,-0.3431813750271413,0.21471579266413804
399,0.22449675856935808,0.19678156393686527,0.23905657375007192,0.1966601542883735
400,0.1341150072097076,0.20076536973783274,0.19023463949975775,0.23078979308018824
401,0.19814515114421927,0.18597915920893332,0.22310659747324005,0.18037662680111677
402,0.03054918080230706,0.19958009588809414,0.13477403854634498,0.20629011711234588
403,0.24532547757776016,0.23659255489345515,0.0741276309673671,0.23846957308331326
404,0.02388563253736001,0.23197955105828524,0.022755757646551977,0.21717138171122408
405,0.3733550044465304,0.18169227448934755,0.30551567764573967,0.1606848947395579
406,-0.30386248418022,0.20357625206292107,-0.3713590146227024,0.2555041473525232
407,0.09357167524938709,0.19141480362439875,0.11311307569868896,0.22044701704038455
408,0.03046573572142599,0.19904418649974828,-0.007389003836267006,0.21841133350883468
409,-0.4042116861226995,0.2201489818321977,-0.3400100845321513,0.23412305536145486
410,-0.22153766658915014,0.18607060210970186,-0.23538752992749698,0.19504184616231227
411,0.3644536082503604,0.21101772697460583,0.3186925031836412,0.22895226477438974
412,0.15882190175262803,0.2013053929304127,0.25331295086001,0.23549361412526398
413,0.2213482313700197,0.23194213614498183,0.19963515513871008,0.242553994699756
414,0.14351654264324612,0.18412029241307598,0.10264599112378404,0.1917054104331176
415,-0.38803571214593335,0.2009950440466755,-0.37823424151762736,0.20348531497653488
416,-0.07130330061661513,0.1940244011977735,-0.03432422874452416,0.21027232260357198
417,-0.043325108601859,0.19324224451663627,-0.03887584508131104,0.2214251476456518
418,0.27381059463463986,0.18634162842559196,0.11368798289734193,0.2014321762422996
419,0.317073579915932,0.2347397282514193,0.258751189158654,0.2373702901013722
420,-0.6000426709315002,0.20241283287320416,-0.7139294058267016,0.2359490275917653
421,0.4698832512279597,0.25795353290028356,0.4844025853672999,0.25650719729623134
422,-0.1866014848886287,0.25001556962805555,-0.1670153329438452,0.26230433329066105
423,-0.15609725484004017,0.1889163242308135,-0.12294874533877993,0.18927663559005997
424,-0.3079343219959014,0.2431340731857213,-0.19595852963724722,0.2408484407941849
425,0.3829941203954999,0.2171398713441321,0.3935913743141735,0.21268689722639456
426,0.6321977757250999,0.2214024644336672,0.639200207519853,0.24859100717368296
427,-0.0926159237442471,0.17954772284978895,-0.1541980384685928,0.18719069343553388
428,0.05868571705554003,0.20935703304002806,0.09185292865243506,0.18798103099931768
429,0.09168277160825095,0.18861890877205575,0.14967144973610905,0.21128926385252747
430,0.2918676710217521,0.2326915981355639,0.31664222258878005,0.22201624795838107
431,-0.17942323220184103,0.17792893166791565,-0.2607530096690417,0.21164667537713952
432,-0.23824557587747813,0.18872746004058644,-0.20696340735785582,0.21311703344340585
433,-0.09770079154711551,0.2600709248684152,-0.14216630037326194,0.30497827102650676
434,-0.0541607820144199,0.2223065759888138,-0.05770380735302903,0.2397275931478964
435,0.022656257611037303,0.1973246485168697,-0.00415179509761239,0.23499997458077213
436,-0.2703160022861796,0.2120421615193311,-0.2773423489445769,0.1966254945270799
437,-0.27109667333150683,0.2154185070212771,-0.23189159055339387,0.25511269283521276
438,-0.09174014980442322,0.1946040652713302,-0.12078475722109579,0.2175596769953496
439,0.06484412339276709,0.20088783936690713,0.030813569795585007,0.19259994877326556
440,0.023697588113095993,0.18540961105613865,-0.03408786015353997,0.20223654980355946
441,-0.16660152869348016,0.24898017072889905,-0.21823248093299913,0.2513687049654487
442,0.08228386234184301,0.18498794220299924,0.08607611452298798,0.20386923420622244
443,-0.03971024288506644,0.19859754430577173,-0.038745739478109976,0.19941059030448466
444,0.1159803310005608,0.18500604336865553,0.15543519206366532,0.18266768397117297
445,-0.12927269608219036,0.21341281546937366,-0.14255668363771004,0.18597685045049236
446,-0.4382660538831995,0.3137742201969559,-0.48435339903221014,0.31759833095845563
447,0.16000407244848813,0.20772712674472538,0.20271338618519352,0.20318943251568966
448,0.08996757538079503,0.17923329734948745,0.1452252594710603,0.17886377637773626
449,-0.12612617034719187,0.2367901088077763,-0.09032672088412907,0.22334352097635327
450,0.2014701021409102,0.17805279590565123,0.25260907197133986,0.19548750782371008
451,-0.3263956894638201,0.1832594994228762,-0.2962357072621802,0.22200558723652697
452,0.10550234460394277,0.19331320042618813,0.03023534594014398,0.20187002366973503
453,-0.16551080658293407,0.258621681886586,-0.11630771998299205,0.2586665890666744
454,0.3153092770978152,0.2282209810629717,0.3583231769286309,0.2592794200464499
455,0.07775872743546218,0.17861915385344454,0.177416955703729,0.2210995988794389
456,-0.040486230263746016,0.22337519941228376,-0.05321113060535693,0.22694799683907219
457,-0.021957796434699986,0.20355199311410394,-0.07217987601495804,0.2153173170714669
458,0.342609680051285,0.19060053805336163,0.28245600601750026,0.20577647514121933
459,-0.16737096154055311,0.22140408425246852,-0.11610178054268196,0.25094418805096946
460,-0.048092523938792396,0.2588786672116659,-0.0032370642307900026,0.2576044680336085
461,0.12504682370432005,0.23897273715607717,0.06639104072108487,0.21547791330239435
462,-0.22791629394275567,0.19593170701304824,-0.2253951687698621,0.21436109977547813
463,-0.013733186867660006,0.18767546365183116,-0.01421928476768058,0.19169977220750298
464,-0.15221764833653392,0.25544352374244267,-0.03267727208825802,0.24983635798012485
465,0.44965216940013414,0.304201944060549,0.3991024598118396,0.3044056505606615
466,-0.2250544721860399,0.17385458609017643,-0.14911767664846193,0.1796502824186321
467,0.07952180442773116,0.17588328233075123,0.012471225238942008,0.1931824712009933
468,-0.5381593713057995,0.18853717492568994,-0.4853112583483399,0.22019855321297419
469,-0.17529012500247282,0.21865118968322464,-0.11719991028166006,0.22756727054078638
470,0.21787624035777853,0.20225436849155704,0.1994127133465557,0.21036890497999627
471,0.029640641524826056,0.18646998431413256,0.16273534877115528,0.19515675600797217
472,0.21553935648733577,0.18034795097497458,0.22278087139643304,0.1837686407954905
473,-0.031348193210666994,0.1881140235660862,-0.051708940542152956,0.20699760493348773
474,0.31401991907343013,0.21923916831959275,0.36587826704048043,0.21449151969313443
475,0.19311695528493622,0.2038147460053021,0.07669314459667001,0.20170268231718844
476,-0.06570765594370598,0.1914565541469842,-0.09511863490214088,0.1993507432006714
477,-0.30412046202169746,0.1635306769050828,-0.34091299434822825,0.2010501961809148
478,0.3679836030140094,0.21771117081233224,0.4526177785229493,0.22881546120287433
479,-0.25624081759802125,0.25679637028702507,-0.2236435486110005,0.23672049229042777
480,-0.11949713810150772,0.23265411928411125,-0.08610819959057774,0.25082690142968783
481,0.007939741641590002,0.1769021511179666,0.03721430849718997,0.20567463442791475
482,-0.1338851315962662,0.22519230251988567,-0.15545726798205006,0.22629674105255568
483,-0.13734633291525974,0.20656492037968405,-0.11332303967838087,0.20658033915036614
484,0.39498840705569155,0.22760186324480122,0.30928733226840455,0.21775045362391696
485,-0.12892135276053807,0.24670629668576835,-0.167344017112702,0.22207092969414216
486,-0.09138008005687628,0.20015204202931866,-0.02264875515555702,0.24817950337513212
487,-0.15404949409173413,0.22800371487296256,-0.14030764898022993,0.2565333134803851
488,-0.12224328886678175,0.19866709164007557,-0.05439575766705988,0.19003849199230594
489,-0.035072735843484054,0.16796140754989228,0.013490490108229993,0.17264014686221585
490,-0.48887320939060985,0.19500327688396663,-0.4279560996045701,0.2270706696388791
491,-0.25443941220242794,0.22606136677750285,-0.29499579872081316,0.20883944196796142
492,-0.15204941588631765,0.22235785133583108,-0.03601796212290633,0.22307153125797613
493,0.070845997759165,0.17154983294543383,0.1199890324423371,0.19839572654211868
494,0.18755748339525738,0.2233354937723236,0.15156867189051984,0.240465239896943
495,0.02378770783789698,0.18152269115262226,0.002406274832519996,0.2039808905934059
496,-0.15471844829628895,0.20178091570611825,-0.07130208285627297,0.2187968283321978
497,0.15175156011456417,0.18854604493125166,0.11560592542642996,0.21566488707408205
498,0.054427403196405,0.17465755569243643,0.022202033538609906,0.1929921060559125
499,-0.294975153047664,0.22247696657349253,-0.3453060985956097,0.2303126187279519
500,0.2858902399320297,0.20850235391315947,0.32631123145024976,0.23389492663262207
501,-0.5573269749234883,0.19491868967031148,-0.4093448974796399,0.17918148875167186
502,-0.14629231029765186,0.19770548477660155,-0.2332085560902898,0.1966086031731714
503,-0.47864456044690057,0.19329610254161222,-0.5393357692856995,0.20625631107248768
504,-0.3483207303637862,0.20670575154470694,-0.4422082500027892,0.22577280710421163
505,0.25494042282617574,0.15705853644047738,0.20160848856136301,0.2018755866243517
506,-0.076083515993735,0.25318017508811635,-0.20250044914461662,0.24683846608161492
507,0.32361349086775365,0.1663712014737068,0.2657312047173596,0.17370687497290538
508,0.21933977986434816,0.23432849207225473,0.27578829976596003,0.20977916037395608
509,0.323188027805937,0.2087253386804504,0.33542750612750977,0.20820333784873296
510,-0.16985296927411656,0.19694603060172244,-0.06365300574779899,0.2062400514836454
511,-0.22602367820826005,0.19167666361317268,-0.16442403564852598,0.20680227315689
512,0.22399466863983963,0.19318423805439228,0.1369770553016782,0.18869380595054966
513,0.11003621959325297,0.20308848126257217,0.11663936478506909,0.2081314446180008
514,-0.09967515982022265,0.2107275268261976,-0.06384886573656495,0.20097866860007899
515,0.15960447533785513,0.1954179371951122,0.16158519429376714,0.21461634667724644
516,0.16366441637860715,0.2127668338140261,0.14514685612339798,0.20773723744501665
517,-0.44787314953904467,0.20082863041174126,-0.4069440353730196,0.25915816440504796
518,0.11951103972071982,0.1807925747620811,0.13981167697401845,0.18558058876418432
519,-0.2615220864547898,0.16499808561188584,-0.2598113308028496,0.17696762859195167
520,-0.258287865951592,0.17658467457845042,-0.25388976243147476,0.19705995786030991
521,-0.20309734964756382,0.21937664442395904,-0.18701570760609124,0.22815608498724455
522,-0.15583349441490002,0.27850527034369094,-0.08994805412142713,0.23746983486418102
523,0.21946555391425243,0.2887275162512806,0.2886859875887586,0.2443670460494465
524,-0.015155313986472987,0.1921797432375082,-0.0019894623125471045,0.2057046314071143
525,0.07877947472231399,0.1674493930071228,0.11480422159059872,0.17426451522333203
526,-0.05958640576178404,0.18499420279127954,-0.06000563453873808,0.20011087289283905
527,0.1030992468749405,0.202127320920814,0.03980272354955201,0.20037467131640124
528,0.21371400339640992,0.21189598217787906,0.22191885532321787,0.22671480840513253
529,-0.2956456026183953,0.25777354069748126,-0.3935553683886397,0.2543364974463325
530,-0.24957180274761498,0.18253424940270208,-0.14045258491763915,0.2024550942058454
531,0.13748401296725804,0.20064833006373278,0.11840158070443306,0.17330841014007578
532,0.026292917889872987,0.15126507600772432,-0.023429699027363096,0.15991143467361535
533,-0.37057511392090065,0.18537125882497638,-0.39526109354923983,0.22055956440645524
534,-0.2169234195044839,0.22652759933618166,-0.2608776063757554,0.2435459749934548
535,-0.1728113402372448,0.22754382485344418,-0.08663289487375404,0.26271343744971987
536,0.011046042416145995,0.22464894496420154,0.0412369503542358,0.23767642559230773
537,-0.17645179932835794,0.22213467374582446,-0.23840634254196993,0.2215925093720411
538,-0.04525609986676308,0.18227826695889743,-0.09446696611407901,0.22104134866783445
539,-0.14600886857653111,0.23221238882956335,-0.19856220791708917,0.236377500500119
540,-0.27409660762332005,0.2357586453290408,-0.2676222975077569,0.2706934905693159
541,0.10743502028654388,0.17495572168440984,0.11412497613648268,0.18564938606094358
542,0.062283969868861956,0.17395238982970027,0.012625881111248015,0.17850963570777062
543,0.20990937966298,0.2036352254494639,0.16809405223156798,0.21510507315385263
544,0.2077648594138149,0.19006463611236962,0.22163672281246227,0.21699644550055813
545,-0.2580968014033241,0.2003932741775323,-0.2637499815264511,0.2283278247821614
546,-0.24828273535734652,0.22601818911673455,-0.29748734409301,0.23294736542400757
547,0.1159645770766659,0.2345254803426246,0.08958322349441296,0.21484975936303577
548,-0.06606100844769003,0.21459169060371971,-0.004542450963713997,0.20928419132829232
549,0.009296549981669016,0.2070487158581007,-0.027881878679365823,0.21051191686061776
550,-0.20622064231930617,0.18728034688304784,-0.16544203905133084,0.20418188413863592
551,0.09858287688843424,0.19390974935599362,0.1785065711960749,0.21646931198318659
552,-0.17356608643348978,0.2906472363309463,-0.1614135710836732,0.2696357536838637
553,-0.08979432845763993,0.2303748561222842,0.01570147566605801,0.2798630819639087
554,-0.07197172007116648,0.19879081615478528,-0.07614578021938011,0.24532652358906817
555,-0.16961269148274793,0.20363796229880576,-0.1017598065938251,0.2106776557024371
556,0.4534409695149391,0.17321066862360876,0.5146141051090003,0.19472800560778253
557,-0.19109920355938825,0.24011746010190185,-0.12485347025617219,0.19934223657399652
558,0.08483865864272705,0.19621099793277152,0.06150757733820208,0.23011091242552406
559,0.04600574781565198,0.21947756528532528,-0.061100363959683004,0.22786019702725074
560,-0.06930590642531381,0.19580362133686008,-0.040243419067898106,0.20519375403585843
561,-0.2989047727602603,0.2059476544649704,-0.3352433061481618,0.22577428348601836
562,-0.263705546535832,0.17598902841665715,-0.2570033598314704,0.22744637117232439
563,-0.0044038622537,0.22956026689512632,-0.06437460529805374,0.22605107085523907
564,-0.2988546530508054,0.2278177787325724,-0.39109756734079865,0.21288102441977566
565,-0.3466542636557893,0.2468370926777641,-0.2983831899033697,0.22659991804843266
566,0.15231909220593035,0.1895399613655023,0.08863483836531821,0.20394724112098853
567,0.13119563116896804,0.16594544429026556,0.019491880094207055,0.18168976006513932
568,0.19270421778356905,0.20766724911521503,0.12906824746946793,0.21917690507117046
569,-0.058732731897490065,0.21417652523050582,-0.03231418202565798,0.2365379780889605
570,0.008615126807610052,0.21285048966293554,-0.11169214900898,0.19746118410548766
571,0.23160877086902798,0.1699756217571988,0.09515439794082316,0.17728546511180723
572,0.21576203457252996,0.22504768270387918,0.2350633691002476,0.23082548790583154
573,0.12849886593412432,0.17705991570108595,0.2716849464170341,0.20831931339115434
574,0.1453587358842401,0.20714392127118134,0.076937385731775,0.2020828402818785
575,0.1733260434961969,0.21909161373520789,0.14831680327915409,0.2652990570809817
576,0.1638428325143203,0.23891135326770832,0.28073364086855007,0.26655411694986275
577,0.20709092690282474,0.17651618207254097,0.2640457606437112,0.2036241873160111
578,-0.16152580116618337,0.22783973247166905,-0.17163703851325027,0.24810059227693884
579,-0.1544822358074329,0.2011550928330601,-0.1411667554804824,0.23123390089486048
580,-0.045391026627460994,0.2161703556919422,-0.050026777654153066,0.21900747501599388
581,0.14008380497145193,0.19396436699609682,0.06574148708689029,0.20928537539905545
582,-0.1737419280458659,0.2083484280349062,-0.15976507684639094,0.2170829342577686
583,-0.24258840020159173,0.21151836089722145,-0.33072678044126963,0.22032831668949565
584,0.10646429459114079,0.1753784102817699,0.09377991766816256,0.18496207691564434
585,-0.10821813210730993,0.1990274660314637,-0.006376473746327999,0.21498218679151657
586,-0.747905111484001,0.25202915871643905,-0.7129242647077702,0.2629885777191463
587,-0.05554733226995008,0.2585633707757916,-0.15936229220315004,0.2941088522399803
588,-0.2036655539109811,0.17970881510687867,-0.1679846152264408,0.19276854892667278
589,0.38101252495926985,0.26149957864018636,0.2771720096543796,0.2392268767667868
590,0.4825480542066704,0.2107266850477584,0.45896260547579937,0.23660052230054462
591,-0.04620330666612908,0.22942587395290875,-0.0063145252095632145,0.21731059944593234
592,-0.2035657906466571,0.23235104866067482,-0.19359596646817334,0.2077794533008105
593,-0.055883507309289045,0.2049905561053017,-0.09732281354498303,0.21312774553042196
594,-0.16004559023341502,0.16978596772637788,-0.1728550399942878,0.18304561778191958
595,-0.18440496434690207,0.21738153298729812,-0.21797651835267004,0.1961973915310391
596,0.4189432293278989,0.18150409609894652,0.4203064865361164,0.19967957884886756
597,-0.2483429437603579,0.20508187008089931,-0.18882298095520678,0.20081218217170518
598,-0.06203710189294903,0.17426472162472034,0.010248112838478209,0.17131011579688954
599,0.28876355111657953,0.18173071655779072,0.2766650488975896,0.19144799408934116
600,0.214015656351866,0.2338934519760997,0.12190148002056404,0.22124918489884612
601,-0.030649044894931983,0.20800912794577334,-0.1042134425371333,0.21881068867880496
602,0.3138402922613381,0.2036020540751595,0.26701302789395415,0.19895116256397108
603,0.23644722537247032,0.2211184902794514,0.2181972273839199,0.23752706117000882
604,0.17167482071398305,0.22814025614577074,0.10893405960728893,0.20179265915912087
605,0.38188198718035965,0.27601588135571115,0.39322198229326705,0.27312422842527856
606,0.06480690495531283,0.15901269108324484,0.041329431117921776,0.195250686560063
607,-0.17405007167694656,0.20283700080212788,-0.17103385402190985,0.2218040495252131
608,0.13414376738318118,0.2022823674644641,0.1371491021529302,0.20250563110073214
609,-0.18988604612170065,0.23240585647061768,-0.22874662483907837,0.23131076245270157
610,0.5927256906256011,0.2350264675149611,0.49594932692196014,0.2339814629986575
611,0.1325557295900099,0.19251695116119513,0.08226164968923597,0.2059059708645745
612,0.01824856807656499,0.19711781186738364,0.09872796862006693,0.2180447164466285
613,-0.007977993803669994,0.1978171743317684,0.02843383072050205,0.20241339792609178
614,0.13225375244939602,0.20431205675519049,0.13586576323872993,0.18283321339281552
615,0.02651200979988003,0.18587578074005445,0.022690957436412987,0.23574998328393626
616,-0.2738884957710198,0.2297343526552726,-0.29083556060684895,0.25040978610695985
617,0.3387772693542041,0.1949992545974066,0.2828228004809423,0.2297288346738539
618,0.33377250245241047,0.2122496476337252,0.30040400217213287,0.2412265269463697
619,-0.22042916880695984,0.18779980679744146,-0.21295973572695823,0.2451217028474197
620,-0.07533790198886003,0.20270923007039054,-0.016038997735194013,0.22772272934230073
621,0.3749544834851807,0.21803340003928462,0.34300863349304295,0.201428262687284
622,0.6044685198690009,0.2145120697063888,0.6254333461741005,0.2750456007056356
623,-0.4516965309316761,0.1840345662116877,-0.46573872060898913,0.18858033800867588
624,0.06864854789515104,0.2290715700946751,0.048473257496529525,0.2395346975005656
625,0.008853924250301012,0.1866955090262463,-0.0028949068773930003,0.21049245494556196
626,-0.34446970882291567,0.22522146520608632,-0.27530833200017,0.23673059740211672
627,-0.24832285000573673,0.20160355350634726,-0.2982959564695395,0.2132926491451031
628,0.24443427869063977,0.2009101644657852,0.2908335566790536,0.21262634155575488
629,0.17124182311584954,0.25152282567577255,0.17930713103302015,0.2772963981371104
630,-0.08690123289757604,0.2156106814665451,-0.13535363508705323,0.26579993840968447
631,0.32375041927580517,0.16643812029874863,0.2951642560201682,0.1903381195112173
632,0.07317626630491098,0.17263232315477314,0.09199681292954204,0.1806094679391221
633,0.17055452400844362,0.2150547946116926,0.1443855405019038,0.2532201787844689
634,0.4082194872821399,0.26759592774747976,0.4910398046037801,0.28320593578423375
635,-0.49639620785971295,0.2585225981500817,-0.38923338189054596,0.24761869759897495
636,-0.055784189665433956,0.17894764172126068,0.013907747700606996,0.19217728801263423
637,-0.044089383158445,0.20692679400792072,-0.04657141728522497,0.2148889113636635
638,0.3273598248965301,0.21345898592021945,0.3164745971496218,0.20551369926882812
639,-0.2583621788801436,0.21806170188954743,-0.29003979747435904,0.22340273729143023
640,0.31461530564715,0.2429059025345938,0.28919442007478896,0.2384666040505687
641,-0.06707212223536307,0.1940473486422479,-0.08352967493773313,0.20005120556561043
642,0.3466081929629903,0.17337533621110474,0.30602240054252106,0.23722776372941348
643,-0.20669111581344024,0.2155646117673819,-0.21799988903766665,0.20858570773310867
644,-0.30514975874383027,0.1588438720127625,-0.3851391762620802,0.1795976022023407
645,0.21530748665474977,0.2194139744592761,0.11071190720857109,0.23466041675475624
646,0.13676747138789008,0.24232697142104598,0.07346203896988189,0.22750348065095963
647,0.1327767333446041,0.22238518664630985,0.13560567899840498,0.23509557396929504
648,-0.14782637413906385,0.22615837559081373,-0.13632901625253688,0.24926265789239715
649,0.10721934701065601,0.25110736970531744,0.1262409633291217,0.2191968746661395
650,0.20797863860519025,0.22940439434777177,0.16612389020837007,0.22948424405473497
651,0.34309307858300425,0.23679215797949765,0.37911108356657,0.2866702498690112
652,0.3321729292510297,0.21692916989907696,0.39461989617757987,0.23000292713965984
653,0.11316427359446991,0.21822309526883157,0.20315509929476022,0.24817277413186678
654,0.03976891848723502,0.16320370338983456,0.02590404827045706,0.18360338517310934
655,-0.04887891080854287,0.18588136410899114,-0.03459953616910998,0.22247613894789955
656,0.0036119848857939945,0.23552834412192752,-0.025070184762940966,0.24826579570117052
657,0.38883496886159996,0.2632224967321497,0.3838092480971094,0.23664951529034706
658,0.16764477402396008,0.3311754566649035,0.11480604353733899,0.2797581681517259
659,0.11195651714732115,0.18137224497245358,0.13278828200667506,0.1867195158045363
660,0.04893213454697401,0.20506580906554725,0.099488333922193,0.22697315002938345
661,-0.14324209258625797,0.19521179184307189,0.038045981320864994,0.23537093133139672
662,-0.10987444667726487,0.2199693408101351,-0.18280527180339265,0.23872287226153086
663,0.06592468106007904,0.21509186873914926,0.14683091073112017,0.2284832276761234
664,0.1709927369102112,0.2321336991929707,0.13410723007091097,0.25174842169745804
665,0.1999732240743799,0.1771491007661825,0.11717531877174493,0.21375123040511776
666,0.12496396508426635,0.18026646654645573,0.203635152761644,0.20653153716402856
667,-0.028284791929533978,0.19540852866428557,-0.06519151749858788,0.24963644583951686
668,-0.052538808246775974,0.2761139051959578,-0.03781265864426032,0.2915550829942906
669,0.22255477941690027,0.20486529815247792,0.22550362681623978,0.216509182678244
670,0.005406704414839885,0.20954014786042227,0.03771834929854102,0.26031835125966574
671,0.23697829872968984,0.27256219327729087,0.31013269820002015,0.2622849066601415
672,-0.36692372045764976,0.1826304707944664,-0.44711056265037014,0.1762996267521742
673,0.0009775247646249966,0.18424837075295264,0.05432677745028397,0.19731953743577962
674,0.17900245683108024,0.2679498266337763,0.17565096454139428,0.24506678114309904
675,0.1533733589643852,0.20045705077366482,0.07263025372484695,0.20814221869555335
676,-0.14183636485689896,0.24940581973743803,-0.1771986292766518,0.24162021888073942
677,-0.16645886542426525,0.22084047540179064,-0.15467895260421435,0.24228489851682306
678,0.10794355809550682,0.17380759291717673,0.06614314083344401,0.17596918496492314
679,0.1162009849550641,0.21313938834262858,0.12040665157653596,0.1993282256480988
680,0.2719714753568989,0.18169023732627884,0.28913528198722016,0.19019484890772909
681,0.14986460269207588,0.21238042751170735,0.08051531202797045,0.24959194646980146
682,0.1627044953821296,0.20194706677768773,0.01882205329888203,0.1766968435920801
683,0.1034315649388538,0.17569968290830887,0.03201532488449301,0.18236548655709842
684,0.4190663695095903,0.160815660510132,0.48103266627031993,0.16778651042518938
685,-0.004907341809116009,0.26629803050472234,0.005795149226183975,0.2618084131252393
686,-0.03370412153041997,0.17888994842884393,-0.13354129672367995,0.2105556172599767
687,-0.18086499652702395,0.190613768489853,-0.11662076659607108,0.19700405861393774
688,-0.1029194233455339,0.2019646088255539,-0.10262756951815705,0.21543563668939986
689,0.06747859486831008,0.18354373079585906,0.010087024754748987,0.19107213979696752
690,-0.07720490646985989,0.17343837495603112,-0.04322471609198008,0.20178644132043916
691,-0.5026984766125492,0.25132737696420515,-0.5291897393309895,0.24540795945557764
692,-0.24352280705651239,0.1954543269702827,-0.24932578759861285,0.21530157093095273
693,-0.04054289747823001,0.21219093423116192,-0.07643456754677697,0.22534491356501485
694,-0.43717724628941024,0.2272079671654508,-0.4546649465497403,0.26015543331723745
695,-0.2734777538809162,0.16903270775267049,-0.29541851251712575,0.21055182335310085
696,-0.16014181468094793,0.1729611082918248,-0.21083036734146995,0.18401125532311433
697,0.22948391009072017,0.20940632889146513,0.28016069496397683,0.23066144050819506
698,-0.14768992048760812,0.18516178862422297,-0.22925549630623943,0.18630852683658347
699,0.20362888962044004,0.17614221439872296,0.20618432337330786,0.2096791969881288
700,-0.03535623686360105,0.20813674397115564,0.008623476556452975,0.21052101413944507
701,0.09281180545104992,0.20366931337679015,0.11576359683592999,0.21776901515688624
702,-0.2150801697050901,0.19580984919555552,-0.19150613723746115,0.2160929184452415
703,-0.052126911525781,0.19365526915430156,-0.029148460346888987,0.1983980260850404
704,-0.2626744830990802,0.30167523680615577,-0.21878458760842018,0.2573232498476151
705,0.4449797276664396,0.23672308702959013,0.4403332699570299,0.19590569720607606
706,0.17076083066022976,0.19818247285702786,0.13803035421389087,0.21609027589287536
707,0.16223295795562587,0.1966178123289256,0.24135135725418028,0.21549843114753828
708,0.040355430542889974,0.1977568987473651,-0.03940264906775009,0.20773707209441908
709,0.26231407819031,0.22881373303284153,0.2846976150871148,0.23230413363307817
710,-0.23676498856643644,0.22353298548883183,-0.2635491276163769,0.2146659340876503
711,-0.10850859798009904,0.18528877826250997,-0.16704697724899292,0.1793350188723341
712,0.15324574849037512,0.2099550968173648,0.09334446541073003,0.22989532247056008
713,0.0189027927670991,0.2055260902361505,-0.009900106608060996,0.23607943948838808
714,0.12738061375761428,0.15773975999064496,0.07170035986493009,0.20075437517836348
715,0.11551273941320897,0.14945074252678764,0.051836598620023,0.17646653904306195
716,0.2903704481152292,0.23266902634222983,0.2565149333310042,0.20316007653258372
